0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.9,550,500,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,-,-,-,-
1.8,550,500,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,-,-,-,-
1.7,550,500,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,-,-,-,-
1.6,550,500,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,-,-,-,-
2,550,750,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,-,-,-,-
1.9,550,750,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,-,-,-,-
1.8,550,750,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,-,-,-,-
1.7,550,750,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,-,-,-,-
1.6,550,750,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,-,-,-,-
2,550,1000,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,9,0.07,3.57,6.8
1.8,550,1000,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,9.79,0.17,4.31,8.2
1.7,550,1000,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,10.7,0.28,4.69,8.9
1.6,550,1000,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,11.74,0.38,5.01,9.5
2,550,1250,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,7.61,0.35,3.55,9.8
1.9,550,1250,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,8.26,0.46,3.77,10.3
1.8,550,1250,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,9.01,0.56,4,10.7
1.7,550,1250,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,9.87,0.67,4.27,11.1
1.6,550,1250,0.1,10,10,50,30,11,4,2,35,4,2,4250,45,10.86,0.77,4.57,11.5
2,550,500,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,-,-,-,-
1.9,550,500,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,-,-,-,-
1.8,550,500,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,-,-,-,-
1.7,550,500,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,-,-,-,-
1.6,550,500,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,-,-,-,-
2,550,750,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,-,-,-,-
1.9,550,750,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,-,-,-,-
1.8,550,750,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,-,-,-,-
1.7,550,750,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,-,-,-,-
1.6,550,750,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,-,-,-,-
2,550,1000,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,9,0.07,3.57,6.8
1.8,550,1000,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,9.79,0.17,4.31,8.2
1.7,550,1000,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,10.7,0.28,4.69,8.9
1.6,550,1000,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,11.74,0.38,5.01,9.5
2,550,1250,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,7.61,0.35,3.55,9.8
1.9,550,1250,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,8.26,0.46,3.77,10.3
1.8,550,1250,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,9.01,0.56,4,10.7
1.7,550,1250,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,9.87,0.67,4.27,11.1
1.6,550,1250,0.1,10,10,50,28,11,4,2,35,4,2,4250,45,10.86,0.77,4.57,11.5
2,550,500,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,-,-,-,-
1.9,550,500,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,-,-,-,-
1.8,550,500,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,-,-,-,-
1.7,550,500,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,-,-,-,-
1.6,550,500,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,-,-,-,-
2,550,750,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,-,-,-,-
1.9,550,750,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,-,-,-,-
1.8,550,750,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,-,-,-,-
1.7,550,750,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,-,-,-,-
1.6,550,750,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,-,-,-,-
2,550,1000,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,9,0.07,3.57,6.8
1.8,550,1000,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,9.79,0.17,4.31,8.2
1.7,550,1000,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,10.7,0.28,4.69,8.9
1.6,550,1000,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,11.74,0.38,5.01,9.5
2,550,1250,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,7.61,0.35,3.55,9.8
1.9,550,1250,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,8.26,0.46,3.77,10.3
1.8,550,1250,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,9.01,0.56,4,10.7
1.7,550,1250,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,9.87,0.67,4.27,11.1
1.6,550,1250,0.1,10,10,50,26,11,4,2,35,4,2,4250,45,10.86,0.77,4.57,11.5
2,550,500,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.9,550,500,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.8,550,500,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.7,550,500,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.6,550,500,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
2,550,750,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.9,550,750,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.8,550,750,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.7,550,750,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.6,550,750,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
2,550,1000,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,10.21,0.01,2.69,4.3
2,550,1250,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,7.24,0.08,2.92,7
1.8,550,1250,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,7.9,0.19,3.46,8.3
1.7,550,1250,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,8.65,0.29,3.76,9
1.6,550,1250,0.1,10,10,50,30,11,3,2,35,4,2,4250,45,9.52,0.4,4.02,9.6
2,550,500,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.9,550,500,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.8,550,500,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.7,550,500,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.6,550,500,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
2,550,750,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.9,550,750,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.8,550,750,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.7,550,750,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.6,550,750,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
2,550,1000,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,10.21,0.01,2.69,4.3
2,550,1250,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,7.24,0.08,2.92,7
1.8,550,1250,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,7.9,0.19,3.46,8.3
1.7,550,1250,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,8.65,0.29,3.76,9
1.6,550,1250,0.1,10,10,50,28,11,3,2,35,4,2,4250,45,9.52,0.4,4.02,9.6
2,550,500,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.9,550,500,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.8,550,500,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.7,550,500,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.6,550,500,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
2,550,750,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.9,550,750,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.8,550,750,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.7,550,750,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.6,550,750,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
2,550,1000,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,10.21,0.01,2.69,4.3
2,550,1250,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,7.24,0.08,2.92,7
1.8,550,1250,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,7.9,0.19,3.46,8.3
1.7,550,1250,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,8.65,0.29,3.76,9
1.6,550,1250,0.1,10,10,50,26,11,3,2,35,4,2,4250,45,9.52,0.4,4.02,9.6
2,550,500,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.9,550,500,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.8,550,500,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.7,550,500,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.6,550,500,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
2,550,750,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.9,550,750,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.8,550,750,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.7,550,750,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.6,550,750,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
2,550,1000,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
2,550,1250,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,30,11,2,2,35,4,2,4250,45,-,-,-,-
2,550,500,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.9,550,500,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.8,550,500,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.7,550,500,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.6,550,500,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
2,550,750,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.9,550,750,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.8,550,750,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.7,550,750,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.6,550,750,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
2,550,1000,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
2,550,1250,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,28,11,2,2,35,4,2,4250,45,-,-,-,-
2,550,500,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.9,550,500,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.8,550,500,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.7,550,500,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.6,550,500,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
2,550,750,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.9,550,750,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.8,550,750,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.7,550,750,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.6,550,750,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
2,550,1000,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
2,550,1250,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,26,11,2,2,35,4,2,4250,45,-,-,-,-
2,550,500,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
1.9,550,500,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
1.8,550,500,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
1.7,550,500,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
1.6,550,500,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
2,550,750,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
1.9,550,750,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
1.8,550,750,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
1.7,550,750,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
1.6,550,750,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,12.4,0.04,4.35,5.9
2,550,1000,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,8.14,0.22,3.8,8.9
1.9,550,1000,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,8.82,0.33,4.07,9.6
1.8,550,1000,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,9.6,0.43,4.31,10.1
1.7,550,1000,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,10.5,0.54,4.59,10.4
1.6,550,1000,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,11.53,0.64,4.9,10.8
2,550,1250,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,30,11,5,2,35,4,2,4000,45,-,-,-,-
2,550,500,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
1.9,550,500,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
1.8,550,500,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
1.7,550,500,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
1.6,550,500,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
2,550,750,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
1.9,550,750,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
1.8,550,750,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
1.7,550,750,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
1.6,550,750,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,12.4,0.04,4.35,5.9
2,550,1000,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,8.14,0.22,3.8,8.9
1.9,550,1000,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,8.82,0.33,4.07,9.6
1.8,550,1000,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,9.6,0.43,4.31,10.1
1.7,550,1000,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,10.5,0.54,4.59,10.4
1.6,550,1000,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,11.53,0.64,4.9,10.8
2,550,1250,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,28,11,5,2,35,4,2,4000,45,-,-,-,-
2,550,500,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
1.9,550,500,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
1.8,550,500,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
1.7,550,500,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
1.6,550,500,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
2,550,750,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
1.9,550,750,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
1.8,550,750,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
1.7,550,750,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
1.6,550,750,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,12.4,0.04,4.35,5.9
2,550,1000,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,8.14,0.22,3.8,8.9
1.9,550,1000,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,8.82,0.33,4.07,9.6
1.8,550,1000,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,9.6,0.43,4.31,10.1
1.7,550,1000,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,10.5,0.54,4.59,10.4
1.6,550,1000,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,11.53,0.64,4.9,10.8
2,550,1250,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,26,11,5,2,35,4,2,4000,45,-,-,-,-
2,550,500,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,-,-,-,-
1.9,550,500,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,-,-,-,-
1.8,550,500,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,-,-,-,-
1.7,550,500,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,-,-,-,-
1.6,550,500,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,-,-,-,-
2,550,750,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,-,-,-,-
1.9,550,750,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,-,-,-,-
1.8,550,750,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,-,-,-,-
1.7,550,750,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,-,-,-,-
1.6,550,750,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,-,-,-,-
2,550,1000,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,8.46,0.06,3.26,6.5
1.8,550,1000,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,9.2,0.17,4.04,8.1
1.7,550,1000,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,10.06,0.27,4.41,8.9
1.6,550,1000,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,11.04,0.38,4.71,9.4
2,550,1250,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,7.15,0.34,3.34,9.8
1.9,550,1250,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,7.77,0.44,3.54,10.2
1.8,550,1250,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,8.47,0.55,3.76,10.6
1.7,550,1250,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,9.28,0.66,4.01,11.1
1.6,550,1250,0.1,10,10,50,30,11,4,2,35,4,2,4000,45,10.21,0.76,4.29,11.4
2,550,500,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,-,-,-,-
1.9,550,500,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,-,-,-,-
1.8,550,500,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,-,-,-,-
1.7,550,500,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,-,-,-,-
1.6,550,500,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,-,-,-,-
2,550,750,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,-,-,-,-
1.9,550,750,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,-,-,-,-
1.8,550,750,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,-,-,-,-
1.7,550,750,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,-,-,-,-
1.6,550,750,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,-,-,-,-
2,550,1000,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,8.46,0.06,3.26,6.5
1.8,550,1000,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,9.2,0.17,4.04,8.1
1.7,550,1000,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,10.06,0.27,4.41,8.9
1.6,550,1000,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,11.04,0.38,4.71,9.4
2,550,1250,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,7.15,0.34,3.34,9.8
1.9,550,1250,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,7.77,0.44,3.54,10.2
1.8,550,1250,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,8.47,0.55,3.76,10.6
1.7,550,1250,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,9.28,0.66,4.01,11.1
1.6,550,1250,0.1,10,10,50,28,11,4,2,35,4,2,4000,45,10.21,0.76,4.29,11.4
2,550,500,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,-,-,-,-
1.9,550,500,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,-,-,-,-
1.8,550,500,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,-,-,-,-
1.7,550,500,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,-,-,-,-
1.6,550,500,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,-,-,-,-
2,550,750,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,-,-,-,-
1.9,550,750,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,-,-,-,-
1.8,550,750,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,-,-,-,-
1.7,550,750,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,-,-,-,-
1.6,550,750,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,-,-,-,-
2,550,1000,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,8.46,0.06,3.26,6.5
1.8,550,1000,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,9.2,0.17,4.04,8.1
1.7,550,1000,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,10.06,0.27,4.41,8.9
1.6,550,1000,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,11.04,0.38,4.71,9.4
2,550,1250,0.1,10,10,50,26,11,4,2,35,4,2,4000,45,7.15,0.34,3.34,9.8
