0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,400,2000,0.1,10,10,50,20,8,6,2,30,4,2,3000,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,6,2,30,4,2,3000,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,8.65,0.3,4.56,11.5
1.2,400,1250,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,9.8,0.41,4.97,12.3
1.1,400,1250,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,11.2,0.52,5.45,13
1,400,1250,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,12.95,0.62,6.02,13.5
0.9,400,1250,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,15.16,0.73,6.71,14.1
1.3,400,1500,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,8.12,0.52,4.22,13.4
1.2,400,1500,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,9.22,0.63,4.61,14
1.1,400,1500,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,10.57,0.74,5.08,14.7
1,400,1500,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,12.26,0.85,5.63,15.2
0.9,400,1500,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,14.4,0.96,6.3,15.6
1.3,400,1750,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,-,-,-,-
1,400,1750,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,6,2,30,4,2,3000,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,9.05,0.18,4.77,10.3
1.2,400,1250,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,10.24,0.29,5.22,11.3
1.1,400,1250,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,11.68,0.39,5.72,12
1,400,1250,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,13.48,0.5,6.31,12.6
0.9,400,1250,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,15.76,0.61,7.02,13.3
1.3,400,1500,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,8.58,0.44,4.49,12.8
1.2,400,1500,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,9.73,0.55,4.9,13.4
1.1,400,1500,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,11.13,0.66,5.39,14
1,400,1500,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,12.88,0.77,5.96,14.5
0.9,400,1500,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,15.11,0.87,6.66,15
1.3,400,1750,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,8.07,0.6,4.18,14
1.2,400,1750,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,9.18,0.72,4.57,14.6
1.1,400,1750,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,10.53,0.83,5.04,15.2
1,400,1750,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,12.22,0.94,5.59,15.6
0.9,400,1750,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,14.38,1.05,6.27,16.3
1.3,400,2000,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,-,-,-,-
1,400,2000,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,22,8,5,2,30,4,2,3000,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,9.05,0.18,4.77,10.3
1.2,400,1250,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,10.24,0.29,5.22,11.3
1.1,400,1250,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,11.68,0.39,5.72,12
1,400,1250,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,13.48,0.5,6.31,12.6
0.9,400,1250,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,15.76,0.61,7.02,13.3
1.3,400,1500,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,8.58,0.44,4.49,12.8
1.2,400,1500,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,9.73,0.55,4.9,13.4
1.1,400,1500,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,11.13,0.66,5.39,14
1,400,1500,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,12.88,0.77,5.96,14.5
0.9,400,1500,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,15.11,0.87,6.66,15
1.3,400,1750,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,8.07,0.6,4.18,14
1.2,400,1750,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,9.18,0.72,4.57,14.6
1.1,400,1750,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,10.53,0.83,5.04,15.2
1,400,1750,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,12.22,0.94,5.59,15.6
0.9,400,1750,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,14.38,1.05,6.27,16.3
1.3,400,2000,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,-,-,-,-
1,400,2000,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,5,2,30,4,2,3000,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,9.05,0.18,4.77,10.3
1.2,400,1250,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,10.24,0.29,5.22,11.3
1.1,400,1250,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,11.68,0.39,5.72,12
1,400,1250,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,13.48,0.5,6.31,12.6
0.9,400,1250,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,15.76,0.61,7.02,13.3
1.3,400,1500,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,8.58,0.44,4.49,12.8
1.2,400,1500,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,9.73,0.55,4.9,13.4
1.1,400,1500,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,11.13,0.66,5.39,14
1,400,1500,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,12.88,0.77,5.96,14.5
0.9,400,1500,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,15.11,0.87,6.66,15
1.3,400,1750,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,8.07,0.6,4.18,14
1.2,400,1750,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,9.18,0.72,4.57,14.6
1.1,400,1750,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,10.53,0.83,5.04,15.2
1,400,1750,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,12.22,0.94,5.59,15.6
0.9,400,1750,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,14.38,1.05,6.27,16.3
1.3,400,2000,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,5,2,30,4,2,3000,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,9.2,0,1.77,3.1
1.2,400,1250,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,10.39,0.11,5.16,9.1
1.1,400,1250,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,11.85,0.22,5.83,10.3
1,400,1250,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,13.65,0.32,6.42,11.1
0.9,400,1250,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,15.94,0.43,7.13,11.8
1.3,400,1500,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,8.81,0.28,4.64,11.4
1.2,400,1500,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,9.97,0.39,5.06,12.2
1.1,400,1500,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,11.39,0.5,5.55,12.9
1,400,1500,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,13.16,0.61,6.13,13.5
0.9,400,1500,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,15.4,0.72,6.83,14.1
1.3,400,1750,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,8.37,0.49,4.37,13.2
1.2,400,1750,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,9.5,0.6,4.77,13.7
1.1,400,1750,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,10.88,0.71,5.25,14.3
1,400,1750,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,12.6,0.82,5.81,14.8
0.9,400,1750,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,14.79,0.92,6.5,15.4
1.3,400,2000,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,7.91,0.62,4.08,14.1
1.2,400,2000,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,9,0.73,4.47,14.6
1.1,400,2000,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,10.33,0.84,4.93,15.2
1,400,2000,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,12,0.95,5.48,15.8
0.9,400,2000,0.1,10,10,50,22,8,4,2,30,4,2,3000,20,14.13,1.06,6.14,16.3
1.3,400,1250,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,9.2,0,1.77,3.1
1.2,400,1250,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,10.39,0.11,5.16,9.1
1.1,400,1250,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,11.85,0.22,5.83,10.3
1,400,1250,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,13.65,0.32,6.42,11.1
0.9,400,1250,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,15.94,0.43,7.13,11.8
1.3,400,1500,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,8.81,0.28,4.64,11.4
1.2,400,1500,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,9.97,0.39,5.06,12.2
1.1,400,1500,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,11.39,0.5,5.55,12.9
1,400,1500,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,13.16,0.61,6.13,13.5
0.9,400,1500,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,15.4,0.72,6.83,14.1
1.3,400,1750,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,8.37,0.49,4.37,13.2
1.2,400,1750,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,9.5,0.6,4.77,13.7
1.1,400,1750,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,10.88,0.71,5.25,14.3
1,400,1750,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,12.6,0.82,5.81,14.8
0.9,400,1750,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,14.79,0.92,6.5,15.4
1.3,400,2000,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,7.91,0.62,4.08,14.1
1.2,400,2000,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,9,0.73,4.47,14.6
1.1,400,2000,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,10.33,0.84,4.93,15.2
1,400,2000,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,12,0.95,5.48,15.8
0.9,400,2000,0.1,10,10,50,20,8,4,2,30,4,2,3000,20,14.13,1.06,6.14,16.3
1.3,400,1250,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,9.2,0,1.77,3.1
1.2,400,1250,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,10.39,0.11,5.16,9.1
1.1,400,1250,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,11.85,0.22,5.83,10.3
1,400,1250,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,13.65,0.32,6.42,11.1
0.9,400,1250,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,15.94,0.43,7.13,11.8
1.3,400,1500,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,8.81,0.28,4.64,11.4
1.2,400,1500,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,9.97,0.39,5.06,12.2
1.1,400,1500,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,11.39,0.5,5.55,12.9
1,400,1500,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,13.16,0.61,6.13,13.5
0.9,400,1500,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,15.4,0.72,6.83,14.1
1.3,400,1750,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,8.37,0.49,4.37,13.2
1.2,400,1750,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,9.5,0.6,4.77,13.7
1.1,400,1750,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,10.88,0.71,5.25,14.3
1,400,1750,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,12.6,0.82,5.81,14.8
0.9,400,1750,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,14.79,0.92,6.5,15.4
1.3,400,2000,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,7.91,0.62,4.08,14.1
1.2,400,2000,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,9,0.73,4.47,14.6
1.1,400,2000,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,10.33,0.84,4.93,15.2
1,400,2000,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,12,0.95,5.48,15.8
0.9,400,2000,0.1,10,10,50,18,8,4,2,30,4,2,3000,20,14.13,1.06,6.14,16.3
1.3,400,1250,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,-,-,-,-
1,400,1250,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,12.95,0.08,5.81,8
0.9,400,1250,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,15.11,0.19,6.79,9.4
1.3,400,1500,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,8.43,0.03,3.58,7.1
1.2,400,1500,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,9.54,0.14,4.81,9.6
1.1,400,1500,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,10.89,0.25,5.34,10.6
1,400,1500,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,12.57,0.36,5.89,11.4
0.9,400,1500,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,14.71,0.46,6.55,12.1
1.3,400,1750,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,8.09,0.25,4.25,11.1
1.2,400,1750,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,9.17,0.36,4.64,11.9
1.1,400,1750,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,10.49,0.47,5.09,12.6
1,400,1750,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,12.14,0.58,5.63,13.2
0.9,400,1750,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,14.23,0.69,6.29,13.7
1.3,400,2000,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,7.71,0.41,4.01,12.6
1.2,400,2000,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,8.76,0.52,4.39,13.3
1.1,400,2000,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,10.05,0.63,4.83,13.8
1,400,2000,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,11.65,0.74,5.36,14.5
0.9,400,2000,0.1,10,10,50,22,8,3,2,30,4,2,3000,20,13.7,0.85,6,15
1.3,400,1250,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,-,-,-,-
1,400,1250,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,12.95,0.08,5.81,8
0.9,400,1250,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,15.11,0.19,6.79,9.4
1.3,400,1500,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,8.43,0.03,3.58,7.1
1.2,400,1500,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,9.54,0.14,4.81,9.6
1.1,400,1500,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,10.89,0.25,5.34,10.6
1,400,1500,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,12.57,0.36,5.89,11.4
0.9,400,1500,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,14.71,0.46,6.55,12.1
1.3,400,1750,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,8.09,0.25,4.25,11.1
1.2,400,1750,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,9.17,0.36,4.64,11.9
1.1,400,1750,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,10.49,0.47,5.09,12.6
1,400,1750,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,12.14,0.58,5.63,13.2
0.9,400,1750,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,14.23,0.69,6.29,13.7
1.3,400,2000,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,7.71,0.41,4.01,12.6
1.2,400,2000,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,8.76,0.52,4.39,13.3
1.1,400,2000,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,10.05,0.63,4.83,13.8
1,400,2000,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,11.65,0.74,5.36,14.5
0.9,400,2000,0.1,10,10,50,20,8,3,2,30,4,2,3000,20,13.7,0.85,6,15
1.3,400,1250,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,-,-,-,-
1.2,400,1250,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,-,-,-,-
1.1,400,1250,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,-,-,-,-
1,400,1250,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,12.95,0.08,5.81,8
0.9,400,1250,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,15.11,0.19,6.79,9.4
1.3,400,1500,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,8.43,0.03,3.58,7.1
1.2,400,1500,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,9.54,0.14,4.81,9.6
1.1,400,1500,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,10.89,0.25,5.34,10.6
1,400,1500,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,12.57,0.36,5.89,11.4
0.9,400,1500,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,14.71,0.46,6.55,12.1
1.3,400,1750,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,8.09,0.25,4.25,11.1
1.2,400,1750,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,9.17,0.36,4.64,11.9
1.1,400,1750,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,10.49,0.47,5.09,12.6
1,400,1750,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,12.14,0.58,5.63,13.2
0.9,400,1750,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,14.23,0.69,6.29,13.7
1.3,400,2000,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,7.71,0.41,4.01,12.6
1.2,400,2000,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,8.76,0.52,4.39,13.3
1.1,400,2000,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,10.05,0.63,4.83,13.8
1,400,2000,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,11.65,0.74,5.36,14.5
0.9,400,2000,0.1,10,10,50,18,8,3,2,30,4,2,3000,20,13.7,0.85,6,15
1.3,400,1250,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,7.91,0.28,4.16,11.4
1.2,400,1250,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,8.96,0.39,4.54,12.2
1.1,400,1250,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,10.25,0.5,4.99,12.9
1,400,1250,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,11.85,0.61,5.51,13.5
0.9,400,1250,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,13.88,0.72,6.15,14.1
1.3,400,1500,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,7.42,0.5,3.86,13.3
1.2,400,1500,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,8.43,0.61,4.22,13.9
1.1,400,1500,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,9.67,0.72,4.65,14.5
1,400,1500,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,11.21,0.83,5.15,15
0.9,400,1500,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,13.18,0.94,5.77,15.6
1.3,400,1750,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,22,8,6,2,30,4,2,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,7.91,0.28,4.16,11.4
1.2,400,1250,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,8.96,0.39,4.54,12.2
1.1,400,1250,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,10.25,0.5,4.99,12.9
1,400,1250,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,11.85,0.61,5.51,13.5
0.9,400,1250,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,13.88,0.72,6.15,14.1
1.3,400,1500,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,7.42,0.5,3.86,13.3
1.2,400,1500,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,8.43,0.61,4.22,13.9
1.1,400,1500,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,9.67,0.72,4.65,14.5
1,400,1500,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,11.21,0.83,5.15,15
0.9,400,1500,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,13.18,0.94,5.77,15.6
1.3,400,1750,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,20,8,6,2,30,4,2,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,7.91,0.28,4.16,11.4
1.2,400,1250,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,8.96,0.39,4.54,12.2
1.1,400,1250,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,10.25,0.5,4.99,12.9
1,400,1250,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,11.85,0.61,5.51,13.5
0.9,400,1250,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,13.88,0.72,6.15,14.1
1.3,400,1500,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,7.42,0.5,3.86,13.3
1.2,400,1500,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,8.43,0.61,4.22,13.9
1.1,400,1500,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,9.67,0.72,4.65,14.5
1,400,1500,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,11.21,0.83,5.15,15
0.9,400,1500,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,13.18,0.94,5.77,15.6
1.3,400,1750,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,-,-,-,-
1.2,400,1750,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,-,-,-,-
1.1,400,1750,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,-,-,-,-
1,400,1750,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,-,-,-,-
0.9,400,1750,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,-,-,-,-
1.3,400,2000,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,-,-,-,-
1.2,400,2000,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,-,-,-,-
1.1,400,2000,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,-,-,-,-
1,400,2000,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,-,-,-,-
0.9,400,2000,0.1,10,10,50,18,8,6,2,30,4,2,2750,20,-,-,-,-
1.3,400,1250,0.1,10,10,50,22,8,5,2,30,4,2,2750,20,8.28,0.16,4.34,10.1
1.2,400,1250,0.1,10,10,50,22,8,5,2,30,4,2,2750,20,9.36,0.27,4.77,11.1
1.1,400,1250,0.1,10,10,50,22,8,5,2,30,4,2,2750,20,10.69,0.38,5.23,11.9
1,400,1250,0.1,10,10,50,22,8,5,2,30,4,2,2750,20,12.34,0.49,5.77,12.5
0.9,400,1250,0.1,10,10,50,22,8,5,2,30,4,2,2750,20,14.43,0.6,6.42,13.1
1.3,400,1500,0.1,10,10,50,22,8,5,2,30,4,2,2750,20,7.84,0.42,4.11,12.7
1.2,400,1500,0.1,10,10,50,22,8,5,2,30,4,2,2750,20,8.9,0.53,4.49,13.3
1.1,400,1500,0.1,10,10,50,22,8,5,2,30,4,2,2750,20,10.18,0.64,4.93,13.8
1,400,1500,0.1,10,10,50,22,8,5,2,30,4,2,2750,20,11.79,0.75,5.46,14.5
