0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6,350,2500,0.1,10,10,50,18,7,4,2,25,4,4,1750,15,-,-,-,-
1,350,1500,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.9,350,1500,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.8,350,1500,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.7,350,1500,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.6,350,1500,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
1,350,1750,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
1,350,2000,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
1,350,2250,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
1,350,2500,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,16,7,4,2,25,4,4,1750,15,-,-,-,-
1,350,1500,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,13.29,1.92,7.19,24.2
0.9,350,1500,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,15.43,2.04,7.95,24.2
0.8,350,1500,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,18.17,2.15,8.87,24.8
0.7,350,1500,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,21.75,2.26,10,25.4
0.6,350,1500,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,26.6,2.37,11.41,25.3
1,350,1750,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
1,350,2000,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
1,350,2250,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
1,350,2500,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,20,7,3,2,25,4,4,1750,15,-,-,-,-
1,350,1500,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,13.29,1.92,7.19,24.2
0.9,350,1500,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,15.43,2.04,7.95,24.2
0.8,350,1500,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,18.17,2.15,8.87,24.8
0.7,350,1500,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,21.75,2.26,10,25.4
0.6,350,1500,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,26.6,2.37,11.41,25.3
1,350,1750,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
1,350,2000,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
1,350,2250,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
1,350,2500,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,18,7,3,2,25,4,4,1750,15,-,-,-,-
1,350,1500,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,13.29,1.92,7.19,24.2
0.9,350,1500,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,15.43,2.04,7.95,24.2
0.8,350,1500,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,18.17,2.15,8.87,24.8
0.7,350,1500,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,21.75,2.26,10,25.4
0.6,350,1500,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,26.6,2.37,11.41,25.3
1,350,1750,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.9,350,1750,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.8,350,1750,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.7,350,1750,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.6,350,1750,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
1,350,2000,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.9,350,2000,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.8,350,2000,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.7,350,2000,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.6,350,2000,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
1,350,2250,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.9,350,2250,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.8,350,2250,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.7,350,2250,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.6,350,2250,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
1,350,2500,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.9,350,2500,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.8,350,2500,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.7,350,2500,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
0.6,350,2500,0.1,10,10,50,16,7,3,2,25,4,4,1750,15,-,-,-,-
1,350,1500,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,9.1,0.43,4.7,13.7
0.9,350,1500,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,10.68,0.53,5.26,14.5
0.8,350,1500,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,12.76,0.64,5.95,15.2
0.7,350,1500,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,15.54,0.75,6.82,15.7
0.6,350,1500,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,19.42,0.86,7.95,16.4
1,350,1750,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,8.64,0.57,4.39,15.1
0.9,350,1750,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,10.18,0.68,4.93,15.7
0.8,350,1750,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,12.2,0.79,5.6,16.4
0.7,350,1750,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,14.92,0.9,6.44,16.9
0.6,350,1750,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,18.72,1.01,7.54,17.5
1,350,2000,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,8.17,0.65,4.08,15.8
0.9,350,2000,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,9.65,0.77,4.6,16.3
0.8,350,2000,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,11.6,0.88,5.24,17.1
0.7,350,2000,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,14.24,0.98,6.05,17.7
0.6,350,2000,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,17.94,1.09,7.12,18.1
1,350,2250,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,-,-,-,-
1,350,2500,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,20,7,6,2,15,4,2,2500,25,-,-,-,-
1,350,1500,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,9.1,0.43,4.7,13.7
0.9,350,1500,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,10.68,0.53,5.26,14.5
0.8,350,1500,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,12.76,0.64,5.95,15.2
0.7,350,1500,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,15.54,0.75,6.82,15.7
0.6,350,1500,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,19.42,0.86,7.95,16.4
1,350,1750,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,8.64,0.57,4.39,15.1
0.9,350,1750,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,10.18,0.68,4.93,15.7
0.8,350,1750,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,12.2,0.79,5.6,16.4
0.7,350,1750,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,14.92,0.9,6.44,16.9
0.6,350,1750,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,18.72,1.01,7.54,17.5
1,350,2000,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,8.17,0.65,4.08,15.8
0.9,350,2000,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,9.65,0.77,4.6,16.3
0.8,350,2000,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,11.6,0.88,5.24,17.1
0.7,350,2000,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,14.24,0.98,6.05,17.7
0.6,350,2000,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,17.94,1.09,7.12,18.1
1,350,2250,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,-,-,-,-
1,350,2500,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,18,7,6,2,15,4,2,2500,25,-,-,-,-
1,350,1500,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,9.1,0.43,4.7,13.7
0.9,350,1500,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,10.68,0.53,5.26,14.5
0.8,350,1500,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,12.76,0.64,5.95,15.2
0.7,350,1500,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,15.54,0.75,6.82,15.7
0.6,350,1500,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,19.42,0.86,7.95,16.4
1,350,1750,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,8.64,0.57,4.39,15.1
0.9,350,1750,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,10.18,0.68,4.93,15.7
0.8,350,1750,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,12.2,0.79,5.6,16.4
0.7,350,1750,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,14.92,0.9,6.44,16.9
0.6,350,1750,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,18.72,1.01,7.54,17.5
1,350,2000,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,8.17,0.65,4.08,15.8
0.9,350,2000,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,9.65,0.77,4.6,16.3
0.8,350,2000,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,11.6,0.88,5.24,17.1
0.7,350,2000,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,14.24,0.98,6.05,17.7
0.6,350,2000,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,17.94,1.09,7.12,18.1
1,350,2250,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,-,-,-,-
1,350,2500,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,16,7,6,2,15,4,2,2500,25,-,-,-,-
1,350,1500,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,9.64,0.34,5.03,12.8
0.9,350,1500,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,11.3,0.45,5.62,13.7
0.8,350,1500,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,13.46,0.56,6.34,14.3
0.7,350,1500,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,16.35,0.66,7.24,15.1
0.6,350,1500,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,20.37,0.77,8.41,15.6
1,350,1750,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,9.24,0.52,4.75,14.6
0.9,350,1750,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,10.86,0.63,5.32,15.3
0.8,350,1750,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,12.98,0.74,6.02,15.9
0.7,350,1750,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,15.82,0.84,6.91,16.4
0.6,350,1750,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,19.78,0.95,8.06,17.2
1,350,2000,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,8.81,0.63,4.46,15.6
0.9,350,2000,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,10.39,0.74,5.01,16.3
0.8,350,2000,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,12.45,0.85,5.69,16.8
0.7,350,2000,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,15.22,0.96,6.56,17.4
0.6,350,2000,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,19.11,1.07,7.68,18.1
1,350,2250,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,8.37,0.7,4.17,16.2
0.9,350,2250,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,9.89,0.81,4.7,16.7
0.8,350,2250,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,-,-,-,-
1,350,2500,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,20,7,5,2,15,4,2,2500,25,-,-,-,-
1,350,1500,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,9.64,0.34,5.03,12.8
0.9,350,1500,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,11.3,0.45,5.62,13.7
0.8,350,1500,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,13.46,0.56,6.34,14.3
0.7,350,1500,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,16.35,0.66,7.24,15.1
0.6,350,1500,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,20.37,0.77,8.41,15.6
1,350,1750,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,9.24,0.52,4.75,14.6
0.9,350,1750,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,10.86,0.63,5.32,15.3
0.8,350,1750,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,12.98,0.74,6.02,15.9
0.7,350,1750,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,15.82,0.84,6.91,16.4
0.6,350,1750,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,19.78,0.95,8.06,17.2
1,350,2000,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,8.81,0.63,4.46,15.6
0.9,350,2000,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,10.39,0.74,5.01,16.3
0.8,350,2000,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,12.45,0.85,5.69,16.8
0.7,350,2000,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,15.22,0.96,6.56,17.4
0.6,350,2000,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,19.11,1.07,7.68,18.1
1,350,2250,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,8.37,0.7,4.17,16.2
0.9,350,2250,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,9.89,0.81,4.7,16.7
0.8,350,2250,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,-,-,-,-
1,350,2500,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,18,7,5,2,15,4,2,2500,25,-,-,-,-
1,350,1500,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,9.64,0.34,5.03,12.8
0.9,350,1500,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,11.3,0.45,5.62,13.7
0.8,350,1500,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,13.46,0.56,6.34,14.3
0.7,350,1500,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,16.35,0.66,7.24,15.1
0.6,350,1500,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,20.37,0.77,8.41,15.6
1,350,1750,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,9.24,0.52,4.75,14.6
0.9,350,1750,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,10.86,0.63,5.32,15.3
0.8,350,1750,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,12.98,0.74,6.02,15.9
0.7,350,1750,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,15.82,0.84,6.91,16.4
0.6,350,1750,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,19.78,0.95,8.06,17.2
1,350,2000,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,8.81,0.63,4.46,15.6
0.9,350,2000,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,10.39,0.74,5.01,16.3
0.8,350,2000,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,12.45,0.85,5.69,16.8
0.7,350,2000,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,15.22,0.96,6.56,17.4
0.6,350,2000,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,19.11,1.07,7.68,18.1
1,350,2250,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,8.37,0.7,4.17,16.2
0.9,350,2250,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,9.89,0.81,4.7,16.7
0.8,350,2250,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,-,-,-,-
1,350,2500,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,16,7,5,2,15,4,2,2500,25,-,-,-,-
1,350,1500,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,10,0.2,5.27,11.4
0.9,350,1500,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,11.7,0.31,5.87,12.3
0.8,350,1500,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,13.91,0.42,6.61,13.1
0.7,350,1500,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,16.86,0.52,7.54,13.8
0.6,350,1500,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,20.95,0.63,8.73,14.6
1,350,1750,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,9.67,0.4,5.03,13.5
0.9,350,1750,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,11.34,0.51,5.62,14.3
0.8,350,1750,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,13.52,0.62,6.35,15
0.7,350,1750,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,16.44,0.73,7.26,15.5
0.6,350,1750,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,20.49,0.83,8.44,16.1
1,350,2000,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,9.31,0.55,4.78,14.9
0.9,350,2000,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,10.94,0.66,5.35,15.5
0.8,350,2000,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,13.08,0.77,6.06,16.2
0.7,350,2000,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,15.94,0.88,6.95,16.9
0.6,350,2000,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,19.94,0.99,8.11,17.5
1,350,2250,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,8.92,0.65,4.52,15.8
0.9,350,2250,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,10.51,0.76,5.07,16.3
0.8,350,2250,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,12.6,0.87,5.76,17.1
0.7,350,2250,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,15.41,0.98,6.63,17.7
0.6,350,2250,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,19.33,1.09,7.77,18.1
1,350,2500,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,8.52,0.71,4.25,16.2
0.9,350,2500,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,10.07,0.82,4.79,16.9
0.8,350,2500,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,12.1,0.93,5.46,17.5
0.7,350,2500,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,14.84,1.04,6.31,18
0.6,350,2500,0.1,10,10,50,20,7,4,2,15,4,2,2500,25,-,-,-,-
1,350,1500,0.1,10,10,50,18,7,4,2,15,4,2,2500,25,10,0.2,5.27,11.4
0.9,350,1500,0.1,10,10,50,18,7,4,2,15,4,2,2500,25,11.7,0.31,5.87,12.3
0.8,350,1500,0.1,10,10,50,18,7,4,2,15,4,2,2500,25,13.91,0.42,6.61,13.1
0.7,350,1500,0.1,10,10,50,18,7,4,2,15,4,2,2500,25,16.86,0.52,7.54,13.8
0.6,350,1500,0.1,10,10,50,18,7,4,2,15,4,2,2500,25,20.95,0.63,8.73,14.6
