0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.8,250,2500,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,9.7,0.99,6.23,24.9
0.7,250,2500,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,11.83,1.1,7.15,26
0.6,250,2500,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,14.78,1.21,8.35,26.7
1,250,2250,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,7.09,0.65,5.1,21.8
0.9,250,2250,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,8.32,0.76,5.71,22.8
0.8,250,2250,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,9.92,0.87,6.45,23.9
0.7,250,2250,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,12.07,0.99,7.39,24.8
0.6,250,2250,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,15.05,1.1,8.59,25.3
1,250,2000,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,7.26,0.5,5.29,20
0.9,250,2000,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,8.5,0.61,5.9,21.2
0.8,250,2000,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,10.12,0.72,6.66,22
0.7,250,2000,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,12.29,0.83,7.6,23
0.6,250,2000,0.1,10,10,50,18,5,4,2,10,4,3,1750,20,15.28,0.94,8.82,24
1,250,3000,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,-,-,-,-
0.8,250,3000,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,-,-,-,-
0.7,250,3000,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,-,-,-,-
0.6,250,3000,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,-,-,-,-
1,250,2750,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,6.71,0.83,4.7,24
0.9,250,2750,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,7.91,0.95,5.29,25
0.8,250,2750,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,9.47,1.06,6,25.7
0.7,250,2750,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,-,-,-,-
0.6,250,2750,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,-,-,-,-
1,250,2500,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,6.91,0.76,4.91,23.2
0.9,250,2500,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,8.12,0.87,5.5,24
0.8,250,2500,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,9.7,0.99,6.23,24.9
0.7,250,2500,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,11.83,1.1,7.15,26
0.6,250,2500,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,14.78,1.21,8.35,26.7
1,250,2250,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,7.09,0.65,5.1,21.8
0.9,250,2250,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,8.32,0.76,5.71,22.8
0.8,250,2250,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,9.92,0.87,6.45,23.9
0.7,250,2250,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,12.07,0.99,7.39,24.8
0.6,250,2250,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,15.05,1.1,8.59,25.3
1,250,2000,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,7.26,0.5,5.29,20
0.9,250,2000,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,8.5,0.61,5.9,21.2
0.8,250,2000,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,10.12,0.72,6.66,22
0.7,250,2000,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,12.29,0.83,7.6,23
0.6,250,2000,0.1,10,10,50,16,5,4,2,10,4,3,1750,20,15.28,0.94,8.82,24
1,250,3000,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,-,-,-,-
0.8,250,3000,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,-,-,-,-
0.7,250,3000,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,-,-,-,-
0.6,250,3000,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,-,-,-,-
1,250,2750,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,6.71,0.83,4.7,24
0.9,250,2750,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,7.91,0.95,5.29,25
0.8,250,2750,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,9.47,1.06,6,25.7
0.7,250,2750,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,-,-,-,-
0.6,250,2750,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,-,-,-,-
1,250,2500,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,6.91,0.76,4.91,23.2
0.9,250,2500,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,8.12,0.87,5.5,24
0.8,250,2500,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,9.7,0.99,6.23,24.9
0.7,250,2500,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,11.83,1.1,7.15,26
0.6,250,2500,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,14.78,1.21,8.35,26.7
1,250,2250,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,7.09,0.65,5.1,21.8
0.9,250,2250,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,8.32,0.76,5.71,22.8
0.8,250,2250,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,9.92,0.87,6.45,23.9
0.7,250,2250,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,12.07,0.99,7.39,24.8
0.6,250,2250,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,15.05,1.1,8.59,25.3
1,250,2000,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,7.26,0.5,5.29,20
0.9,250,2000,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,8.5,0.61,5.9,21.2
0.8,250,2000,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,10.12,0.72,6.66,22
0.7,250,2000,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,12.29,0.83,7.6,23
0.6,250,2000,0.1,10,10,50,14,5,4,2,10,4,3,1750,20,15.28,0.94,8.82,24
1,250,3000,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.8,250,3000,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.7,250,3000,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.6,250,3000,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
1,250,2750,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.8,250,2750,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.7,250,2750,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.6,250,2750,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
1,250,2500,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.8,250,2500,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.7,250,2500,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.6,250,2500,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
1,250,2250,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.9,250,2250,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.8,250,2250,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.7,250,2250,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
0.6,250,2250,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,-,-,-,-
1,250,2000,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,4.86,0.57,3.39,21.1
0.9,250,2000,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,5.75,0.69,3.82,22
0.8,250,2000,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,6.91,0.81,4.36,23.2
0.7,250,2000,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,8.47,0.92,5.04,24
0.6,250,2000,0.1,10,10,50,18,5,7,2,10,4,3,1500,20,10.66,1.04,5.92,24.9
1,250,3000,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.8,250,3000,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.7,250,3000,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.6,250,3000,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
1,250,2750,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.8,250,2750,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.7,250,2750,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.6,250,2750,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
1,250,2500,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.9,250,2500,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.8,250,2500,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.7,250,2500,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.6,250,2500,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
1,250,2250,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.9,250,2250,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.8,250,2250,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.7,250,2250,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
0.6,250,2250,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,-,-,-,-
1,250,2000,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,4.86,0.57,3.39,21.1
0.9,250,2000,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,5.75,0.69,3.82,22
0.8,250,2000,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,6.91,0.81,4.36,23.2
0.7,250,2000,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,8.47,0.92,5.04,24
0.6,250,2000,0.1,10,10,50,16,5,7,2,10,4,3,1500,20,10.66,1.04,5.92,24.9
1,250,3000,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.8,250,3000,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.7,250,3000,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.6,250,3000,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
1,250,2750,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.8,250,2750,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.7,250,2750,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.6,250,2750,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
1,250,2500,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.8,250,2500,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.7,250,2500,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.6,250,2500,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
1,250,2250,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.8,250,2250,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.7,250,2250,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
0.6,250,2250,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,-,-,-,-
1,250,2000,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,4.86,0.57,3.39,21.1
0.9,250,2000,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,5.75,0.69,3.82,22
0.8,250,2000,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,6.91,0.81,4.36,23.2
0.7,250,2000,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,8.47,0.92,5.04,24
0.6,250,2000,0.1,10,10,50,14,5,7,2,10,4,3,1500,20,10.66,1.04,5.92,24.9
1,250,3000,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
0.8,250,3000,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
0.7,250,3000,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
0.6,250,3000,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
1,250,2750,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
0.8,250,2750,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
0.7,250,2750,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
0.6,250,2750,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
1,250,2500,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
0.8,250,2500,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
0.7,250,2500,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
0.6,250,2500,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,-,-,-,-
1,250,2250,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,5.07,0.65,3.53,21.8
0.9,250,2250,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,6,0.77,3.98,23.1
0.8,250,2250,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,7.2,0.88,4.54,23.9
0.7,250,2250,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,8.83,1,5.24,24.8
0.6,250,2250,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,11.11,1.12,6.16,25.7
1,250,2000,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,5.27,0.57,3.73,21.1
0.9,250,2000,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,6.21,0.69,4.19,22
0.8,250,2000,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,7.45,0.81,4.76,23.2
0.7,250,2000,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,9.11,0.92,5.49,24
0.6,250,2000,0.1,10,10,50,18,5,6,2,10,4,3,1500,20,11.42,1.04,6.42,24.9
1,250,3000,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
0.8,250,3000,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
0.7,250,3000,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
0.6,250,3000,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
1,250,2750,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
0.8,250,2750,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
0.7,250,2750,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
0.6,250,2750,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
1,250,2500,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
0.9,250,2500,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
0.8,250,2500,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
0.7,250,2500,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
0.6,250,2500,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,-,-,-,-
1,250,2250,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,5.07,0.65,3.53,21.8
0.9,250,2250,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,6,0.77,3.98,23.1
0.8,250,2250,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,7.2,0.88,4.54,23.9
0.7,250,2250,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,8.83,1,5.24,24.8
0.6,250,2250,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,11.11,1.12,6.16,25.7
1,250,2000,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,5.27,0.57,3.73,21.1
0.9,250,2000,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,6.21,0.69,4.19,22
0.8,250,2000,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,7.45,0.81,4.76,23.2
0.7,250,2000,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,9.11,0.92,5.49,24
0.6,250,2000,0.1,10,10,50,16,5,6,2,10,4,3,1500,20,11.42,1.04,6.42,24.9
1,250,3000,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
0.8,250,3000,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
0.7,250,3000,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
0.6,250,3000,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
1,250,2750,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
0.8,250,2750,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
0.7,250,2750,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
0.6,250,2750,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
1,250,2500,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
0.8,250,2500,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
0.7,250,2500,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
0.6,250,2500,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,-,-,-,-
1,250,2250,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,5.07,0.65,3.53,21.8
0.9,250,2250,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,6,0.77,3.98,23.1
0.8,250,2250,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,7.2,0.88,4.54,23.9
0.7,250,2250,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,8.83,1,5.24,24.8
0.6,250,2250,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,11.11,1.12,6.16,25.7
1,250,2000,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,5.27,0.57,3.73,21.1
0.9,250,2000,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,6.21,0.69,4.19,22
0.8,250,2000,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,7.45,0.81,4.76,23.2
0.7,250,2000,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,9.11,0.92,5.49,24
0.6,250,2000,0.1,10,10,50,14,5,6,2,10,4,3,1500,20,11.42,1.04,6.42,24.9
1,250,3000,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,-,-,-,-
0.8,250,3000,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,-,-,-,-
0.7,250,3000,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,-,-,-,-
0.6,250,3000,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,-,-,-,-
1,250,2750,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,-,-,-,-
0.8,250,2750,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,-,-,-,-
0.7,250,2750,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,-,-,-,-
0.6,250,2750,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,-,-,-,-
1,250,2500,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,5.36,0.72,3.74,22.6
0.9,250,2500,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,6.34,0.84,4.21,23.7
0.8,250,2500,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,7.61,0.95,4.8,24.6
0.7,250,2500,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,9.31,1.07,5.53,25.6
0.6,250,2500,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,-,-,-,-
1,250,2250,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,5.55,0.65,3.92,21.8
0.9,250,2250,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,6.54,0.77,4.41,23.1
0.8,250,2250,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,7.83,0.88,5.01,23.9
0.7,250,2250,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,9.57,1,5.76,24.8
0.6,250,2250,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,11.98,1.11,6.74,25.7
1,250,2000,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,5.72,0.54,4.11,20.7
0.9,250,2000,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,6.73,0.66,4.6,21.7
0.8,250,2000,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,8.04,0.78,5.22,22.6
0.7,250,2000,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,9.8,0.89,5.98,23.7
0.6,250,2000,0.1,10,10,50,18,5,5,2,10,4,3,1500,20,12.24,1,6.98,24.4
1,250,3000,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,-,-,-,-
0.8,250,3000,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,-,-,-,-
0.7,250,3000,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,-,-,-,-
0.6,250,3000,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,-,-,-,-
1,250,2750,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,-,-,-,-
0.8,250,2750,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,-,-,-,-
0.7,250,2750,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,-,-,-,-
0.6,250,2750,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,-,-,-,-
1,250,2500,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,5.36,0.72,3.74,22.6
0.9,250,2500,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,6.34,0.84,4.21,23.7
0.8,250,2500,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,7.61,0.95,4.8,24.6
0.7,250,2500,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,9.31,1.07,5.53,25.6
0.6,250,2500,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,-,-,-,-
1,250,2250,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,5.55,0.65,3.92,21.8
0.9,250,2250,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,6.54,0.77,4.41,23.1
0.8,250,2250,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,7.83,0.88,5.01,23.9
0.7,250,2250,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,9.57,1,5.76,24.8
0.6,250,2250,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,11.98,1.11,6.74,25.7
1,250,2000,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,5.72,0.54,4.11,20.7
0.9,250,2000,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,6.73,0.66,4.6,21.7
0.8,250,2000,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,8.04,0.78,5.22,22.6
0.7,250,2000,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,9.8,0.89,5.98,23.7
0.6,250,2000,0.1,10,10,50,16,5,5,2,10,4,3,1500,20,12.24,1,6.98,24.4
1,250,3000,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,-,-,-,-
0.8,250,3000,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,-,-,-,-
0.7,250,3000,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,-,-,-,-
0.6,250,3000,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,-,-,-,-
1,250,2750,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,-,-,-,-
0.8,250,2750,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,-,-,-,-
0.7,250,2750,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,-,-,-,-
0.6,250,2750,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,-,-,-,-
1,250,2500,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,5.36,0.72,3.74,22.6
0.9,250,2500,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,6.34,0.84,4.21,23.7
0.8,250,2500,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,7.61,0.95,4.8,24.6
0.7,250,2500,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,9.31,1.07,5.53,25.6
0.6,250,2500,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,-,-,-,-
1,250,2250,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,5.55,0.65,3.92,21.8
0.9,250,2250,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,6.54,0.77,4.41,23.1
0.8,250,2250,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,7.83,0.88,5.01,23.9
0.7,250,2250,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,9.57,1,5.76,24.8
0.6,250,2250,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,11.98,1.11,6.74,25.7
1,250,2000,0.1,10,10,50,14,5,5,2,10,4,3,1500,20,5.72,0.54,4.11,20.7
