0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.1,300,1750,0.1,10,10,50,16,6,3,2,25,4,3,1750,25,7.83,0.62,5.15,18.3
1,300,1750,0.1,10,10,50,16,6,3,2,25,4,3,1750,25,9.02,0.73,5.67,19.1
0.9,300,1750,0.1,10,10,50,16,6,3,2,25,4,3,1750,25,10.52,0.84,6.29,19.7
0.8,300,1750,0.1,10,10,50,16,6,3,2,25,4,3,1750,25,12.46,0.95,7.05,20.5
0.7,300,1750,0.1,10,10,50,16,6,3,2,25,4,3,1750,25,15.04,1.06,8,21.3
1.1,300,2500,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,-,-,-,-
1,300,2500,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,7.46,1.06,4.83,22.1
1,300,2250,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,8.62,1.17,5.34,22.9
0.9,300,2250,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,10.09,1.29,5.95,23.4
0.8,300,2250,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,12,1.4,6.7,23.9
0.7,300,2250,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,14.54,1.51,7.64,24.5
1.1,300,2000,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,7.66,0.87,5,20.5
1,300,2000,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,8.83,0.98,5.51,21.4
0.9,300,2000,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,10.32,1.09,6.13,22
0.8,300,2000,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,12.25,1.2,6.89,22.4
0.7,300,2000,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,14.81,1.31,7.83,23.2
1.1,300,1750,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,7.83,0.62,5.15,18.3
1,300,1750,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,9.02,0.73,5.67,19.1
0.9,300,1750,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,10.52,0.84,6.29,19.7
0.8,300,1750,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,12.46,0.95,7.05,20.5
0.7,300,1750,0.1,10,10,50,14,6,3,2,25,4,3,1750,25,15.04,1.06,8,21.3
1.1,300,2500,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
1,300,2500,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
1,300,2250,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
0.9,300,2250,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
0.8,300,2250,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
0.7,300,2250,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
1.1,300,2000,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
1,300,2000,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
0.9,300,2000,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
0.8,300,2000,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
0.7,300,2000,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
1.1,300,1750,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
0.9,300,1750,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
0.8,300,1750,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
0.7,300,1750,0.1,10,10,50,18,6,6,2,25,4,3,1500,25,-,-,-,-
1.1,300,2500,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
1,300,2500,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
1,300,2250,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
0.9,300,2250,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
0.8,300,2250,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
0.7,300,2250,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
1.1,300,2000,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
1,300,2000,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
0.9,300,2000,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
0.8,300,2000,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
0.7,300,2000,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
1.1,300,1750,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
1,300,1750,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
0.9,300,1750,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
0.8,300,1750,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
0.7,300,1750,0.1,10,10,50,16,6,6,2,25,4,3,1500,25,-,-,-,-
1.1,300,2500,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
1,300,2500,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
1,300,2250,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
0.9,300,2250,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
0.8,300,2250,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
0.7,300,2250,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
1.1,300,2000,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
1,300,2000,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
0.9,300,2000,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
0.8,300,2000,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
0.7,300,2000,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
1.1,300,1750,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
1,300,1750,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
0.9,300,1750,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
0.8,300,1750,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
0.7,300,1750,0.1,10,10,50,14,6,6,2,25,4,3,1500,25,-,-,-,-
1.1,300,2500,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
1,300,2500,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
1,300,2250,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
0.9,300,2250,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
0.8,300,2250,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
0.7,300,2250,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
1.1,300,2000,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
1,300,2000,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
0.9,300,2000,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
0.8,300,2000,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
0.7,300,2000,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,-,-,-,-
1.1,300,1750,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,6.16,0.96,3.99,21.3
1,300,1750,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,7.13,1.07,4.41,21.9
0.9,300,1750,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,8.35,1.19,4.92,22.7
0.8,300,1750,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,9.94,1.3,5.55,23.5
0.7,300,1750,0.1,10,10,50,18,6,5,2,25,4,3,1500,25,12.06,1.42,6.33,24
1.1,300,2500,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
1,300,2500,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
1,300,2250,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
0.9,300,2250,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
0.8,300,2250,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
0.7,300,2250,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
1.1,300,2000,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
1,300,2000,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
0.9,300,2000,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
0.8,300,2000,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
0.7,300,2000,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,-,-,-,-
1.1,300,1750,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,6.16,0.96,3.99,21.3
1,300,1750,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,7.13,1.07,4.41,21.9
0.9,300,1750,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,8.35,1.19,4.92,22.7
0.8,300,1750,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,9.94,1.3,5.55,23.5
0.7,300,1750,0.1,10,10,50,16,6,5,2,25,4,3,1500,25,12.06,1.42,6.33,24
1.1,300,2500,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
1,300,2500,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
1,300,2250,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
0.9,300,2250,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
0.8,300,2250,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
0.7,300,2250,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
1.1,300,2000,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
1,300,2000,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
0.9,300,2000,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
0.8,300,2000,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
0.7,300,2000,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,-,-,-,-
1.1,300,1750,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,6.16,0.96,3.99,21.3
1,300,1750,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,7.13,1.07,4.41,21.9
0.9,300,1750,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,8.35,1.19,4.92,22.7
0.8,300,1750,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,9.94,1.3,5.55,23.5
0.7,300,1750,0.1,10,10,50,14,6,5,2,25,4,3,1500,25,12.06,1.42,6.33,24
1.1,300,2500,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,-,-,-,-
1,300,2500,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,-,-,-,-
1,300,2250,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,-,-,-,-
0.9,300,2250,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,-,-,-,-
0.8,300,2250,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,-,-,-,-
0.7,300,2250,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,-,-,-,-
1.1,300,2000,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,6.35,1.03,4.11,21.8
1,300,2000,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,7.34,1.14,4.54,22.6
0.9,300,2000,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,8.6,1.26,5.07,23.4
0.8,300,2000,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,10.24,1.37,5.71,23.9
0.7,300,2000,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,12.42,1.49,6.51,24.5
1.1,300,1750,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,6.54,0.83,4.27,20.2
1,300,1750,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,7.56,0.94,4.71,21.1
0.9,300,1750,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,8.84,1.06,5.25,21.7
0.8,300,1750,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,10.49,1.17,5.9,22.4
0.7,300,1750,0.1,10,10,50,18,6,4,2,25,4,3,1500,25,12.69,1.28,6.71,22.8
1.1,300,2500,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,-,-,-,-
1,300,2500,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,-,-,-,-
1,300,2250,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,-,-,-,-
0.9,300,2250,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,-,-,-,-
0.8,300,2250,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,-,-,-,-
0.7,300,2250,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,-,-,-,-
1.1,300,2000,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,6.35,1.03,4.11,21.8
1,300,2000,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,7.34,1.14,4.54,22.6
0.9,300,2000,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,8.6,1.26,5.07,23.4
0.8,300,2000,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,10.24,1.37,5.71,23.9
0.7,300,2000,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,12.42,1.49,6.51,24.5
1.1,300,1750,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,6.54,0.83,4.27,20.2
1,300,1750,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,7.56,0.94,4.71,21.1
0.9,300,1750,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,8.84,1.06,5.25,21.7
0.8,300,1750,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,10.49,1.17,5.9,22.4
0.7,300,1750,0.1,10,10,50,16,6,4,2,25,4,3,1500,25,12.69,1.28,6.71,22.8
1.1,300,2500,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,-,-,-,-
1,300,2500,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,-,-,-,-
1,300,2250,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,-,-,-,-
0.9,300,2250,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,-,-,-,-
0.8,300,2250,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,-,-,-,-
0.7,300,2250,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,-,-,-,-
1.1,300,2000,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,6.35,1.03,4.11,21.8
1,300,2000,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,7.34,1.14,4.54,22.6
0.9,300,2000,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,8.6,1.26,5.07,23.4
0.8,300,2000,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,10.24,1.37,5.71,23.9
0.7,300,2000,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,12.42,1.49,6.51,24.5
1.1,300,1750,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,6.54,0.83,4.27,20.2
1,300,1750,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,7.56,0.94,4.71,21.1
0.9,300,1750,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,8.84,1.06,5.25,21.7
0.8,300,1750,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,10.49,1.17,5.9,22.4
0.7,300,1750,0.1,10,10,50,14,6,4,2,25,4,3,1500,25,12.69,1.28,6.71,22.8
1.1,300,2500,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,-,-,-,-
1,300,2500,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,6.37,0.99,4.12,21.5
1,300,2250,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,7.36,1.11,4.56,22.2
0.9,300,2250,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,8.62,1.22,5.09,23
0.8,300,2250,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,10.26,1.34,5.73,23.5
0.7,300,2250,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,12.43,1.45,6.53,24
1.1,300,2000,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,6.53,0.81,4.26,20
1,300,2000,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,7.54,0.93,4.71,20.8
0.9,300,2000,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,8.82,1.04,5.24,21.4
0.8,300,2000,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,10.47,1.16,5.89,22.1
0.7,300,2000,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,12.67,1.27,6.7,22.8
1.1,300,1750,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,6.68,0.58,4.39,17.9
1,300,1750,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,7.7,0.69,4.84,18.6
0.9,300,1750,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,8.99,0.81,5.38,19.5
0.8,300,1750,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,10.66,0.92,6.03,20.2
0.7,300,1750,0.1,10,10,50,18,6,3,2,25,4,3,1500,25,12.86,1.03,6.84,21
1.1,300,2500,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,-,-,-,-
1,300,2500,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,6.37,0.99,4.12,21.5
1,300,2250,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,7.36,1.11,4.56,22.2
0.9,300,2250,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,8.62,1.22,5.09,23
0.8,300,2250,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,10.26,1.34,5.73,23.5
0.7,300,2250,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,12.43,1.45,6.53,24
1.1,300,2000,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,6.53,0.81,4.26,20
1,300,2000,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,7.54,0.93,4.71,20.8
0.9,300,2000,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,8.82,1.04,5.24,21.4
0.8,300,2000,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,10.47,1.16,5.89,22.1
0.7,300,2000,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,12.67,1.27,6.7,22.8
1.1,300,1750,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,6.68,0.58,4.39,17.9
1,300,1750,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,7.7,0.69,4.84,18.6
0.9,300,1750,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,8.99,0.81,5.38,19.5
0.8,300,1750,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,10.66,0.92,6.03,20.2
0.7,300,1750,0.1,10,10,50,16,6,3,2,25,4,3,1500,25,12.86,1.03,6.84,21
1.1,300,2500,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,-,-,-,-
1,300,2500,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,6.37,0.99,4.12,21.5
1,300,2250,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,7.36,1.11,4.56,22.2
0.9,300,2250,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,8.62,1.22,5.09,23
0.8,300,2250,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,10.26,1.34,5.73,23.5
0.7,300,2250,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,12.43,1.45,6.53,24
1.1,300,2000,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,6.53,0.81,4.26,20
1,300,2000,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,7.54,0.93,4.71,20.8
0.9,300,2000,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,8.82,1.04,5.24,21.4
0.8,300,2000,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,10.47,1.16,5.89,22.1
0.7,300,2000,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,12.67,1.27,6.7,22.8
1.1,300,1750,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,6.68,0.58,4.39,17.9
1,300,1750,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,7.7,0.69,4.84,18.6
0.9,300,1750,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,8.99,0.81,5.38,19.5
0.8,300,1750,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,10.66,0.92,6.03,20.2
0.7,300,1750,0.1,10,10,50,14,6,3,2,25,4,3,1500,25,12.86,1.03,6.84,21
1.1,300,2500,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
1,300,2500,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
0.9,300,2500,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
0.8,300,2500,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
0.7,300,2500,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
1.1,300,2250,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
1,300,2250,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
0.9,300,2250,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
0.8,300,2250,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
0.7,300,2250,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
1.1,300,2000,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
1,300,2000,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
0.9,300,2000,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
0.8,300,2000,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
0.7,300,2000,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
1.1,300,1750,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
0.9,300,1750,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
0.8,300,1750,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
0.7,300,1750,0.1,10,10,50,18,6,6,2,15,4,4,2250,25,-,-,-,-
1.1,300,2500,0.1,10,10,50,16,6,6,2,15,4,4,2250,25,-,-,-,-
1,300,2500,0.1,10,10,50,16,6,6,2,15,4,4,2250,25,-,-,-,-
