0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.4,150,3750,0.1,10,10,50,12,3,8,2,10,4,2,700,20,2.75,0.1,2.02,17.6
0.3,150,3750,0.1,10,10,50,12,3,8,2,10,4,2,700,20,4.34,0.22,2.81,21.1
0.2,150,3750,0.1,10,10,50,12,3,8,2,10,4,2,700,20,7.87,0.34,4.27,23.9
0.6,150,3500,0.1,10,10,50,12,3,8,2,10,4,2,700,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,12,3,8,2,10,4,2,700,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,12,3,8,2,10,4,2,700,20,2.81,0.09,2.09,16.9
0.3,150,3500,0.1,10,10,50,12,3,8,2,10,4,2,700,20,4.42,0.21,2.89,20.6
0.2,150,3500,0.1,10,10,50,12,3,8,2,10,4,2,700,20,7.97,0.33,4.36,23.5
0.6,150,3250,0.1,10,10,50,12,3,8,2,10,4,2,700,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,12,3,8,2,10,4,2,700,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,12,3,8,2,10,4,2,700,20,2.87,0.07,2.16,16
0.3,150,3250,0.1,10,10,50,12,3,8,2,10,4,2,700,20,4.5,0.19,2.97,19.9
0.2,150,3250,0.1,10,10,50,12,3,8,2,10,4,2,700,20,8.07,0.31,4.45,22.8
0.6,150,4000,0.1,10,10,50,10,3,8,2,10,4,2,700,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,10,3,8,2,10,4,2,700,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,10,3,8,2,10,4,2,700,20,2.68,0.11,1.95,17.9
0.3,150,4000,0.1,10,10,50,10,3,8,2,10,4,2,700,20,4.26,0.23,2.73,21.4
0.2,150,4000,0.1,10,10,50,10,3,8,2,10,4,2,700,20,7.76,0.35,4.17,24.3
0.6,150,3750,0.1,10,10,50,10,3,8,2,10,4,2,700,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,10,3,8,2,10,4,2,700,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,10,3,8,2,10,4,2,700,20,2.75,0.1,2.02,17.6
0.3,150,3750,0.1,10,10,50,10,3,8,2,10,4,2,700,20,4.34,0.22,2.81,21.1
0.2,150,3750,0.1,10,10,50,10,3,8,2,10,4,2,700,20,7.87,0.34,4.27,23.9
0.6,150,3500,0.1,10,10,50,10,3,8,2,10,4,2,700,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,10,3,8,2,10,4,2,700,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,10,3,8,2,10,4,2,700,20,2.81,0.09,2.09,16.9
0.3,150,3500,0.1,10,10,50,10,3,8,2,10,4,2,700,20,4.42,0.21,2.89,20.6
0.2,150,3500,0.1,10,10,50,10,3,8,2,10,4,2,700,20,7.97,0.33,4.36,23.5
0.6,150,3250,0.1,10,10,50,10,3,8,2,10,4,2,700,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,10,3,8,2,10,4,2,700,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,10,3,8,2,10,4,2,700,20,2.87,0.07,2.16,16
0.3,150,3250,0.1,10,10,50,10,3,8,2,10,4,2,700,20,4.5,0.19,2.97,19.9
0.2,150,3250,0.1,10,10,50,10,3,8,2,10,4,2,700,20,8.07,0.31,4.45,22.8
0.6,150,4000,0.1,10,10,50,8,3,8,2,10,4,2,700,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,8,3,8,2,10,4,2,700,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,8,3,8,2,10,4,2,700,20,2.68,0.11,1.95,17.9
0.3,150,4000,0.1,10,10,50,8,3,8,2,10,4,2,700,20,4.26,0.23,2.73,21.4
0.2,150,4000,0.1,10,10,50,8,3,8,2,10,4,2,700,20,7.76,0.35,4.17,24.3
0.6,150,3750,0.1,10,10,50,8,3,8,2,10,4,2,700,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,8,3,8,2,10,4,2,700,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,8,3,8,2,10,4,2,700,20,2.75,0.1,2.02,17.6
0.3,150,3750,0.1,10,10,50,8,3,8,2,10,4,2,700,20,4.34,0.22,2.81,21.1
0.2,150,3750,0.1,10,10,50,8,3,8,2,10,4,2,700,20,7.87,0.34,4.27,23.9
0.6,150,3500,0.1,10,10,50,8,3,8,2,10,4,2,700,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,8,3,8,2,10,4,2,700,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,8,3,8,2,10,4,2,700,20,2.81,0.09,2.09,16.9
0.3,150,3500,0.1,10,10,50,8,3,8,2,10,4,2,700,20,4.42,0.21,2.89,20.6
0.2,150,3500,0.1,10,10,50,8,3,8,2,10,4,2,700,20,7.97,0.33,4.36,23.5
0.6,150,3250,0.1,10,10,50,8,3,8,2,10,4,2,700,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,8,3,8,2,10,4,2,700,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,8,3,8,2,10,4,2,700,20,2.87,0.07,2.16,16
0.3,150,3250,0.1,10,10,50,8,3,8,2,10,4,2,700,20,4.5,0.19,2.97,19.9
0.2,150,3250,0.1,10,10,50,8,3,8,2,10,4,2,700,20,8.07,0.31,4.45,22.8
0.6,150,4000,0.1,10,10,50,12,3,7,2,10,4,2,700,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,12,3,7,2,10,4,2,700,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,12,3,7,2,10,4,2,700,20,2.88,0.12,2.12,18.2
0.3,150,4000,0.1,10,10,50,12,3,7,2,10,4,2,700,20,4.54,0.24,2.94,21.7
0.2,150,4000,0.1,10,10,50,12,3,7,2,10,4,2,700,20,8.19,0.36,4.45,24.3
0.6,150,3750,0.1,10,10,50,12,3,7,2,10,4,2,700,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,12,3,7,2,10,4,2,700,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,12,3,7,2,10,4,2,700,20,2.94,0.11,2.19,17.7
0.3,150,3750,0.1,10,10,50,12,3,7,2,10,4,2,700,20,4.62,0.23,3.02,21.1
0.2,150,3750,0.1,10,10,50,12,3,7,2,10,4,2,700,20,8.29,0.35,4.54,23.9
0.6,150,3500,0.1,10,10,50,12,3,7,2,10,4,2,700,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,12,3,7,2,10,4,2,700,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,12,3,7,2,10,4,2,700,20,3,0.09,2.25,17.1
0.3,150,3500,0.1,10,10,50,12,3,7,2,10,4,2,700,20,4.69,0.21,3.1,20.6
0.2,150,3500,0.1,10,10,50,12,3,7,2,10,4,2,700,20,8.39,0.33,4.63,23.5
0.6,150,3250,0.1,10,10,50,12,3,7,2,10,4,2,700,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,12,3,7,2,10,4,2,700,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,12,3,7,2,10,4,2,700,20,3.06,0.07,2.31,15.8
0.3,150,3250,0.1,10,10,50,12,3,7,2,10,4,2,700,20,4.76,0.19,3.17,19.7
0.2,150,3250,0.1,10,10,50,12,3,7,2,10,4,2,700,20,8.47,0.31,4.71,22.8
0.6,150,4000,0.1,10,10,50,10,3,7,2,10,4,2,700,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,10,3,7,2,10,4,2,700,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,10,3,7,2,10,4,2,700,20,2.88,0.12,2.12,18.2
0.3,150,4000,0.1,10,10,50,10,3,7,2,10,4,2,700,20,4.54,0.24,2.94,21.7
0.2,150,4000,0.1,10,10,50,10,3,7,2,10,4,2,700,20,8.19,0.36,4.45,24.3
0.6,150,3750,0.1,10,10,50,10,3,7,2,10,4,2,700,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,10,3,7,2,10,4,2,700,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,10,3,7,2,10,4,2,700,20,2.94,0.11,2.19,17.7
0.3,150,3750,0.1,10,10,50,10,3,7,2,10,4,2,700,20,4.62,0.23,3.02,21.1
0.2,150,3750,0.1,10,10,50,10,3,7,2,10,4,2,700,20,8.29,0.35,4.54,23.9
0.6,150,3500,0.1,10,10,50,10,3,7,2,10,4,2,700,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,10,3,7,2,10,4,2,700,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,10,3,7,2,10,4,2,700,20,3,0.09,2.25,17.1
0.3,150,3500,0.1,10,10,50,10,3,7,2,10,4,2,700,20,4.69,0.21,3.1,20.6
0.2,150,3500,0.1,10,10,50,10,3,7,2,10,4,2,700,20,8.39,0.33,4.63,23.5
0.6,150,3250,0.1,10,10,50,10,3,7,2,10,4,2,700,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,10,3,7,2,10,4,2,700,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,10,3,7,2,10,4,2,700,20,3.06,0.07,2.31,15.8
0.3,150,3250,0.1,10,10,50,10,3,7,2,10,4,2,700,20,4.76,0.19,3.17,19.7
0.2,150,3250,0.1,10,10,50,10,3,7,2,10,4,2,700,20,8.47,0.31,4.71,22.8
0.6,150,4000,0.1,10,10,50,8,3,7,2,10,4,2,700,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,8,3,7,2,10,4,2,700,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,8,3,7,2,10,4,2,700,20,2.88,0.12,2.12,18.2
0.3,150,4000,0.1,10,10,50,8,3,7,2,10,4,2,700,20,4.54,0.24,2.94,21.7
0.2,150,4000,0.1,10,10,50,8,3,7,2,10,4,2,700,20,8.19,0.36,4.45,24.3
0.6,150,3750,0.1,10,10,50,8,3,7,2,10,4,2,700,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,8,3,7,2,10,4,2,700,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,8,3,7,2,10,4,2,700,20,2.94,0.11,2.19,17.7
0.3,150,3750,0.1,10,10,50,8,3,7,2,10,4,2,700,20,4.62,0.23,3.02,21.1
0.2,150,3750,0.1,10,10,50,8,3,7,2,10,4,2,700,20,8.29,0.35,4.54,23.9
0.6,150,3500,0.1,10,10,50,8,3,7,2,10,4,2,700,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,8,3,7,2,10,4,2,700,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,8,3,7,2,10,4,2,700,20,3,0.09,2.25,17.1
0.3,150,3500,0.1,10,10,50,8,3,7,2,10,4,2,700,20,4.69,0.21,3.1,20.6
0.2,150,3500,0.1,10,10,50,8,3,7,2,10,4,2,700,20,8.39,0.33,4.63,23.5
0.6,150,3250,0.1,10,10,50,8,3,7,2,10,4,2,700,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,8,3,7,2,10,4,2,700,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,8,3,7,2,10,4,2,700,20,3.06,0.07,2.31,15.8
0.3,150,3250,0.1,10,10,50,8,3,7,2,10,4,2,700,20,4.76,0.19,3.17,19.7
0.2,150,3250,0.1,10,10,50,8,3,7,2,10,4,2,700,20,8.47,0.31,4.71,22.8
0.6,150,4000,0.1,10,10,50,12,3,6,2,10,4,2,700,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,12,3,6,2,10,4,2,700,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,12,3,6,2,10,4,2,700,20,3.13,0.12,2.33,18.6
0.3,150,4000,0.1,10,10,50,12,3,6,2,10,4,2,700,20,4.88,0.25,3.21,21.9
0.2,150,4000,0.1,10,10,50,12,3,6,2,10,4,2,700,20,8.72,0.37,4.8,24.3
0.6,150,3750,0.1,10,10,50,12,3,6,2,10,4,2,700,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,12,3,6,2,10,4,2,700,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,12,3,6,2,10,4,2,700,20,3.18,0.11,2.39,17.9
0.3,150,3750,0.1,10,10,50,12,3,6,2,10,4,2,700,20,4.95,0.23,3.28,21.1
0.2,150,3750,0.1,10,10,50,12,3,6,2,10,4,2,700,20,8.8,0.35,4.88,23.9
0.6,150,3500,0.1,10,10,50,12,3,6,2,10,4,2,700,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,12,3,6,2,10,4,2,700,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,12,3,6,2,10,4,2,700,20,3.24,0.09,2.45,16.9
0.3,150,3500,0.1,10,10,50,12,3,6,2,10,4,2,700,20,5.02,0.21,3.35,20.4
0.2,150,3500,0.1,10,10,50,12,3,6,2,10,4,2,700,20,8.88,0.32,4.95,23.1
0.6,150,3250,0.1,10,10,50,12,3,6,2,10,4,2,700,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,12,3,6,2,10,4,2,700,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,12,3,6,2,10,4,2,700,20,3.28,0.06,2.5,15.5
0.3,150,3250,0.1,10,10,50,12,3,6,2,10,4,2,700,20,5.08,0.18,3.41,19.5
0.2,150,3250,0.1,10,10,50,12,3,6,2,10,4,2,700,20,8.95,0.29,5.03,22.4
0.6,150,4000,0.1,10,10,50,10,3,6,2,10,4,2,700,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,10,3,6,2,10,4,2,700,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,10,3,6,2,10,4,2,700,20,3.13,0.12,2.33,18.6
0.3,150,4000,0.1,10,10,50,10,3,6,2,10,4,2,700,20,4.88,0.25,3.21,21.9
0.2,150,4000,0.1,10,10,50,10,3,6,2,10,4,2,700,20,8.72,0.37,4.8,24.3
0.6,150,3750,0.1,10,10,50,10,3,6,2,10,4,2,700,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,10,3,6,2,10,4,2,700,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,10,3,6,2,10,4,2,700,20,3.18,0.11,2.39,17.9
0.3,150,3750,0.1,10,10,50,10,3,6,2,10,4,2,700,20,4.95,0.23,3.28,21.1
0.2,150,3750,0.1,10,10,50,10,3,6,2,10,4,2,700,20,8.8,0.35,4.88,23.9
0.6,150,3500,0.1,10,10,50,10,3,6,2,10,4,2,700,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,10,3,6,2,10,4,2,700,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,10,3,6,2,10,4,2,700,20,3.24,0.09,2.45,16.9
0.3,150,3500,0.1,10,10,50,10,3,6,2,10,4,2,700,20,5.02,0.21,3.35,20.4
0.2,150,3500,0.1,10,10,50,10,3,6,2,10,4,2,700,20,8.88,0.32,4.95,23.1
0.6,150,3250,0.1,10,10,50,10,3,6,2,10,4,2,700,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,10,3,6,2,10,4,2,700,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,10,3,6,2,10,4,2,700,20,3.28,0.06,2.5,15.5
0.3,150,3250,0.1,10,10,50,10,3,6,2,10,4,2,700,20,5.08,0.18,3.41,19.5
0.2,150,3250,0.1,10,10,50,10,3,6,2,10,4,2,700,20,8.95,0.29,5.03,22.4
0.6,150,4000,0.1,10,10,50,8,3,6,2,10,4,2,700,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,8,3,6,2,10,4,2,700,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,8,3,6,2,10,4,2,700,20,3.13,0.12,2.33,18.6
0.3,150,4000,0.1,10,10,50,8,3,6,2,10,4,2,700,20,4.88,0.25,3.21,21.9
0.2,150,4000,0.1,10,10,50,8,3,6,2,10,4,2,700,20,8.72,0.37,4.8,24.3
0.6,150,3750,0.1,10,10,50,8,3,6,2,10,4,2,700,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,8,3,6,2,10,4,2,700,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,8,3,6,2,10,4,2,700,20,3.18,0.11,2.39,17.9
0.3,150,3750,0.1,10,10,50,8,3,6,2,10,4,2,700,20,4.95,0.23,3.28,21.1
0.2,150,3750,0.1,10,10,50,8,3,6,2,10,4,2,700,20,8.8,0.35,4.88,23.9
0.6,150,3500,0.1,10,10,50,8,3,6,2,10,4,2,700,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,8,3,6,2,10,4,2,700,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,8,3,6,2,10,4,2,700,20,3.24,0.09,2.45,16.9
0.3,150,3500,0.1,10,10,50,8,3,6,2,10,4,2,700,20,5.02,0.21,3.35,20.4
0.2,150,3500,0.1,10,10,50,8,3,6,2,10,4,2,700,20,8.88,0.32,4.95,23.1
0.6,150,3250,0.1,10,10,50,8,3,6,2,10,4,2,700,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,8,3,6,2,10,4,2,700,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,8,3,6,2,10,4,2,700,20,3.28,0.06,2.5,15.5
0.3,150,3250,0.1,10,10,50,8,3,6,2,10,4,2,700,20,5.08,0.18,3.41,19.5
0.2,150,3250,0.1,10,10,50,8,3,6,2,10,4,2,700,20,8.95,0.29,5.03,22.4
0.6,150,4000,0.1,10,10,50,12,3,5,2,10,4,2,700,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,12,3,5,2,10,4,2,700,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,12,3,5,2,10,4,2,700,20,3.43,0.12,2.6,18.4
0.3,150,4000,0.1,10,10,50,12,3,5,2,10,4,2,700,20,5.3,0.24,3.53,21.7
0.2,150,4000,0.1,10,10,50,12,3,5,2,10,4,2,700,20,9.35,0.36,5.21,24.3
0.6,150,3750,0.1,10,10,50,12,3,5,2,10,4,2,700,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,12,3,5,2,10,4,2,700,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,12,3,5,2,10,4,2,700,20,3.48,0.1,2.65,17.6
0.3,150,3750,0.1,10,10,50,12,3,5,2,10,4,2,700,20,5.36,0.22,3.59,20.9
0.2,150,3750,0.1,10,10,50,12,3,5,2,10,4,2,700,20,9.42,0.34,5.28,23.5
0.6,150,3500,0.1,10,10,50,12,3,5,2,10,4,2,700,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,12,3,5,2,10,4,2,700,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,12,3,5,2,10,4,2,700,20,3.52,0.07,2.71,16.3
0.3,150,3500,0.1,10,10,50,12,3,5,2,10,4,2,700,20,5.42,0.19,3.65,19.9
0.2,150,3500,0.1,10,10,50,12,3,5,2,10,4,2,700,20,9.48,0.31,5.35,22.8
0.6,150,3250,0.1,10,10,50,12,3,5,2,10,4,2,700,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,12,3,5,2,10,4,2,700,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,12,3,5,2,10,4,2,700,20,3.56,0.04,2.69,14.3
0.3,150,3250,0.1,10,10,50,12,3,5,2,10,4,2,700,20,5.47,0.16,3.71,18.7
0.2,150,3250,0.1,10,10,50,12,3,5,2,10,4,2,700,20,9.53,0.27,5.41,21.7
0.6,150,4000,0.1,10,10,50,10,3,5,2,10,4,2,700,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,10,3,5,2,10,4,2,700,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,10,3,5,2,10,4,2,700,20,3.43,0.12,2.6,18.4
0.3,150,4000,0.1,10,10,50,10,3,5,2,10,4,2,700,20,5.3,0.24,3.53,21.7
0.2,150,4000,0.1,10,10,50,10,3,5,2,10,4,2,700,20,9.35,0.36,5.21,24.3
0.6,150,3750,0.1,10,10,50,10,3,5,2,10,4,2,700,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,10,3,5,2,10,4,2,700,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,10,3,5,2,10,4,2,700,20,3.48,0.1,2.65,17.6
0.3,150,3750,0.1,10,10,50,10,3,5,2,10,4,2,700,20,5.36,0.22,3.59,20.9
0.2,150,3750,0.1,10,10,50,10,3,5,2,10,4,2,700,20,9.42,0.34,5.28,23.5
0.6,150,3500,0.1,10,10,50,10,3,5,2,10,4,2,700,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,10,3,5,2,10,4,2,700,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,10,3,5,2,10,4,2,700,20,3.52,0.07,2.71,16.3
0.3,150,3500,0.1,10,10,50,10,3,5,2,10,4,2,700,20,5.42,0.19,3.65,19.9
0.2,150,3500,0.1,10,10,50,10,3,5,2,10,4,2,700,20,9.48,0.31,5.35,22.8
0.6,150,3250,0.1,10,10,50,10,3,5,2,10,4,2,700,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,10,3,5,2,10,4,2,700,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,10,3,5,2,10,4,2,700,20,3.56,0.04,2.69,14.3
0.3,150,3250,0.1,10,10,50,10,3,5,2,10,4,2,700,20,5.47,0.16,3.71,18.7
0.2,150,3250,0.1,10,10,50,10,3,5,2,10,4,2,700,20,9.53,0.27,5.41,21.7
0.6,150,4000,0.1,10,10,50,8,3,5,2,10,4,2,700,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,8,3,5,2,10,4,2,700,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,8,3,5,2,10,4,2,700,20,3.43,0.12,2.6,18.4
0.3,150,4000,0.1,10,10,50,8,3,5,2,10,4,2,700,20,5.3,0.24,3.53,21.7
0.2,150,4000,0.1,10,10,50,8,3,5,2,10,4,2,700,20,9.35,0.36,5.21,24.3
0.6,150,3750,0.1,10,10,50,8,3,5,2,10,4,2,700,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,8,3,5,2,10,4,2,700,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,8,3,5,2,10,4,2,700,20,3.48,0.1,2.65,17.6
0.3,150,3750,0.1,10,10,50,8,3,5,2,10,4,2,700,20,5.36,0.22,3.59,20.9
0.2,150,3750,0.1,10,10,50,8,3,5,2,10,4,2,700,20,9.42,0.34,5.28,23.5
0.6,150,3500,0.1,10,10,50,8,3,5,2,10,4,2,700,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,8,3,5,2,10,4,2,700,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,8,3,5,2,10,4,2,700,20,3.52,0.07,2.71,16.3
0.3,150,3500,0.1,10,10,50,8,3,5,2,10,4,2,700,20,5.42,0.19,3.65,19.9
0.2,150,3500,0.1,10,10,50,8,3,5,2,10,4,2,700,20,9.48,0.31,5.35,22.8
0.6,150,3250,0.1,10,10,50,8,3,5,2,10,4,2,700,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,8,3,5,2,10,4,2,700,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,8,3,5,2,10,4,2,700,20,3.56,0.04,2.69,14.3
0.3,150,3250,0.1,10,10,50,8,3,5,2,10,4,2,700,20,5.47,0.16,3.71,18.7
0.2,150,3250,0.1,10,10,50,8,3,5,2,10,4,2,700,20,9.53,0.27,5.41,21.7
0.6,150,4000,0.1,10,10,50,12,3,8,2,10,4,2,800,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,12,3,8,2,10,4,2,800,20,2.12,0,0.88,7.2
0.4,150,4000,0.1,10,10,50,12,3,8,2,10,4,2,800,20,3.1,0.13,2.26,18.7
0.3,150,4000,0.1,10,10,50,12,3,8,2,10,4,2,800,20,4.89,0.25,3.14,21.9
0.2,150,4000,0.1,10,10,50,12,3,8,2,10,4,2,800,20,8.89,0.37,4.79,24.8
0.6,150,3750,0.1,10,10,50,12,3,8,2,10,4,2,800,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,12,3,8,2,10,4,2,800,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,12,3,8,2,10,4,2,800,20,3.17,0.12,2.33,18.4
0.3,150,3750,0.1,10,10,50,12,3,8,2,10,4,2,800,20,4.99,0.24,3.23,21.7
0.2,150,3750,0.1,10,10,50,12,3,8,2,10,4,2,800,20,9.02,0.36,4.9,24.3
0.6,150,3500,0.1,10,10,50,12,3,8,2,10,4,2,800,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,12,3,8,2,10,4,2,800,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,12,3,8,2,10,4,2,800,20,3.24,0.11,2.41,17.7
0.3,150,3500,0.1,10,10,50,12,3,8,2,10,4,2,800,20,5.08,0.23,3.32,21.1
0.2,150,3500,0.1,10,10,50,12,3,8,2,10,4,2,800,20,9.14,0.34,5,23.9
0.6,150,3250,0.1,10,10,50,12,3,8,2,10,4,2,800,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,12,3,8,2,10,4,2,800,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,12,3,8,2,10,4,2,800,20,3.31,0.09,2.49,16.9
0.3,150,3250,0.1,10,10,50,12,3,8,2,10,4,2,800,20,5.17,0.21,3.41,20.4
0.2,150,3250,0.1,10,10,50,12,3,8,2,10,4,2,800,20,9.25,0.32,5.1,23.1
0.6,150,4000,0.1,10,10,50,10,3,8,2,10,4,2,800,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,10,3,8,2,10,4,2,800,20,2.12,0,0.88,7.2
0.4,150,4000,0.1,10,10,50,10,3,8,2,10,4,2,800,20,3.1,0.13,2.26,18.7
0.3,150,4000,0.1,10,10,50,10,3,8,2,10,4,2,800,20,4.89,0.25,3.14,21.9
0.2,150,4000,0.1,10,10,50,10,3,8,2,10,4,2,800,20,8.89,0.37,4.79,24.8
0.6,150,3750,0.1,10,10,50,10,3,8,2,10,4,2,800,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,10,3,8,2,10,4,2,800,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,10,3,8,2,10,4,2,800,20,3.17,0.12,2.33,18.4
0.3,150,3750,0.1,10,10,50,10,3,8,2,10,4,2,800,20,4.99,0.24,3.23,21.7
0.2,150,3750,0.1,10,10,50,10,3,8,2,10,4,2,800,20,9.02,0.36,4.9,24.3
0.6,150,3500,0.1,10,10,50,10,3,8,2,10,4,2,800,20,-,-,-,-
0.5,150,3500,0.1,10,10,50,10,3,8,2,10,4,2,800,20,-,-,-,-
0.4,150,3500,0.1,10,10,50,10,3,8,2,10,4,2,800,20,3.24,0.11,2.41,17.7
0.3,150,3500,0.1,10,10,50,10,3,8,2,10,4,2,800,20,5.08,0.23,3.32,21.1
0.2,150,3500,0.1,10,10,50,10,3,8,2,10,4,2,800,20,9.14,0.34,5,23.9
0.6,150,3250,0.1,10,10,50,10,3,8,2,10,4,2,800,20,-,-,-,-
0.5,150,3250,0.1,10,10,50,10,3,8,2,10,4,2,800,20,-,-,-,-
0.4,150,3250,0.1,10,10,50,10,3,8,2,10,4,2,800,20,3.31,0.09,2.49,16.9
0.3,150,3250,0.1,10,10,50,10,3,8,2,10,4,2,800,20,5.17,0.21,3.41,20.4
0.2,150,3250,0.1,10,10,50,10,3,8,2,10,4,2,800,20,9.25,0.32,5.1,23.1
0.6,150,4000,0.1,10,10,50,8,3,8,2,10,4,2,800,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,8,3,8,2,10,4,2,800,20,2.12,0,0.88,7.2
0.4,150,4000,0.1,10,10,50,8,3,8,2,10,4,2,800,20,3.1,0.13,2.26,18.7
0.3,150,4000,0.1,10,10,50,8,3,8,2,10,4,2,800,20,4.89,0.25,3.14,21.9
0.2,150,4000,0.1,10,10,50,8,3,8,2,10,4,2,800,20,8.89,0.37,4.79,24.8
0.6,150,3750,0.1,10,10,50,8,3,8,2,10,4,2,800,20,-,-,-,-
0.5,150,3750,0.1,10,10,50,8,3,8,2,10,4,2,800,20,-,-,-,-
