0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.4,200,2750,0.1,10,10,50,17,4,4,2,10,4,3,1600,10,18.71,0.89,11.09,28.3
0.8,200,2500,0.1,10,10,50,17,4,4,2,10,4,3,1600,10,6.98,0.33,5.7,21.3
0.7,200,2500,0.1,10,10,50,17,4,4,2,10,4,3,1600,10,8.54,0.45,6.56,22.8
0.6,200,2500,0.1,10,10,50,17,4,4,2,10,4,3,1600,10,10.72,0.57,7.68,24.5
0.5,200,2500,0.1,10,10,50,17,4,4,2,10,4,3,1600,10,13.9,0.68,9.17,25.8
0.4,200,2500,0.1,10,10,50,17,4,4,2,10,4,3,1600,10,18.88,0.79,11.27,26.7
0.8,200,2250,0.1,10,10,50,17,4,4,2,10,4,3,1600,10,7.08,0.22,5.84,19.1
0.7,200,2250,0.1,10,10,50,17,4,4,2,10,4,3,1600,10,8.65,0.34,6.71,20.9
0.6,200,2250,0.1,10,10,50,17,4,4,2,10,4,3,1600,10,10.84,0.45,7.83,22.4
0.5,200,2250,0.1,10,10,50,17,4,4,2,10,4,3,1600,10,14.04,0.57,9.33,23.9
0.4,200,2250,0.1,10,10,50,17,4,4,2,10,4,3,1600,10,19.02,0.68,11.44,25.4
0.8,200,3250,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,6.59,0.55,5.23,25
0.7,200,3250,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,8.11,0.67,6.06,26.4
0.6,200,3250,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,10.23,0.79,7.14,27.8
0.5,200,3250,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,13.37,0.9,8.6,28.9
0.4,200,3250,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,18.29,1.02,10.67,30
0.8,200,3000,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,6.73,0.49,5.39,24.1
0.7,200,3000,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,8.26,0.61,6.23,25.4
0.6,200,3000,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,10.41,0.73,7.33,27
0.5,200,3000,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,13.56,0.85,8.8,28.4
0.4,200,3000,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,18.51,0.96,10.89,29.4
0.8,200,2750,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,6.86,0.42,5.55,22.9
0.7,200,2750,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,8.41,0.54,6.4,24.5
0.6,200,2750,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,10.57,0.66,7.51,25.8
0.5,200,2750,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,13.74,0.77,8.99,27
0.4,200,2750,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,18.71,0.89,11.09,28.3
0.8,200,2500,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,6.98,0.33,5.7,21.3
0.7,200,2500,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,8.54,0.45,6.56,22.8
0.6,200,2500,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,10.72,0.57,7.68,24.5
0.5,200,2500,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,13.9,0.68,9.17,25.8
0.4,200,2500,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,18.88,0.79,11.27,26.7
0.8,200,2250,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,7.08,0.22,5.84,19.1
0.7,200,2250,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,8.65,0.34,6.71,20.9
0.6,200,2250,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,10.84,0.45,7.83,22.4
0.5,200,2250,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,14.04,0.57,9.33,23.9
0.4,200,2250,0.1,10,10,50,15,4,4,2,10,4,3,1600,10,19.02,0.68,11.44,25.4
0.8,200,3250,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,6.59,0.55,5.23,25
0.7,200,3250,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,8.11,0.67,6.06,26.4
0.6,200,3250,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,10.23,0.79,7.14,27.8
0.5,200,3250,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,13.37,0.9,8.6,28.9
0.4,200,3250,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,18.29,1.02,10.67,30
0.8,200,3000,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,6.73,0.49,5.39,24.1
0.7,200,3000,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,8.26,0.61,6.23,25.4
0.6,200,3000,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,10.41,0.73,7.33,27
0.5,200,3000,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,13.56,0.85,8.8,28.4
0.4,200,3000,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,18.51,0.96,10.89,29.4
0.8,200,2750,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,6.86,0.42,5.55,22.9
0.7,200,2750,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,8.41,0.54,6.4,24.5
0.6,200,2750,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,10.57,0.66,7.51,25.8
0.5,200,2750,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,13.74,0.77,8.99,27
0.4,200,2750,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,18.71,0.89,11.09,28.3
0.8,200,2500,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,6.98,0.33,5.7,21.3
0.7,200,2500,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,8.54,0.45,6.56,22.8
0.6,200,2500,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,10.72,0.57,7.68,24.5
0.5,200,2500,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,13.9,0.68,9.17,25.8
0.4,200,2500,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,18.88,0.79,11.27,26.7
0.8,200,2250,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,7.08,0.22,5.84,19.1
0.7,200,2250,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,8.65,0.34,6.71,20.9
0.6,200,2250,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,10.84,0.45,7.83,22.4
0.5,200,2250,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,14.04,0.57,9.33,23.9
0.4,200,2250,0.1,10,10,50,13,4,4,2,10,4,3,1600,10,19.02,0.68,11.44,25.4
0.8,200,3250,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,-,-,-,-
0.7,200,3250,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,-,-,-,-
0.6,200,3250,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,4.32,0.38,3.29,22.2
0.7,200,3000,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,5.4,0.51,3.87,23.9
0.6,200,3000,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,6.91,0.63,4.63,25.5
0.5,200,3000,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,-,-,-,-
0.4,200,3000,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,-,-,-,-
0.8,200,2750,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,4.49,0.37,3.46,22.2
0.7,200,2750,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,5.58,0.5,4.06,23.6
0.6,200,2750,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,7.13,0.62,4.84,25.1
0.5,200,2750,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,9.43,0.74,5.91,26.6
0.4,200,2750,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,13.09,0.86,7.44,27.7
0.8,200,2500,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,4.65,0.35,3.64,21.5
0.7,200,2500,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,5.76,0.47,4.25,23.4
0.6,200,2500,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,7.34,0.6,5.05,24.8
0.5,200,2500,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,9.67,0.72,6.14,26.2
0.4,200,2500,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,13.38,0.83,7.7,27.7
0.8,200,2250,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,4.8,0.3,3.81,20.7
0.7,200,2250,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,5.93,0.42,4.44,22.3
0.6,200,2250,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,7.53,0.55,5.25,23.9
0.5,200,2250,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,9.89,0.66,6.36,25.4
0.4,200,2250,0.1,10,10,50,17,4,7,2,10,4,3,1400,10,13.64,0.78,7.94,26.7
0.8,200,3250,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,-,-,-,-
0.7,200,3250,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,-,-,-,-
0.6,200,3250,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,4.32,0.38,3.29,22.2
0.7,200,3000,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,5.4,0.51,3.87,23.9
0.6,200,3000,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,6.91,0.63,4.63,25.5
0.5,200,3000,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,-,-,-,-
0.4,200,3000,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,-,-,-,-
0.8,200,2750,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,4.49,0.37,3.46,22.2
0.7,200,2750,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,5.58,0.5,4.06,23.6
0.6,200,2750,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,7.13,0.62,4.84,25.1
0.5,200,2750,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,9.43,0.74,5.91,26.6
0.4,200,2750,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,13.09,0.86,7.44,27.7
0.8,200,2500,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,4.65,0.35,3.64,21.5
0.7,200,2500,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,5.76,0.47,4.25,23.4
0.6,200,2500,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,7.34,0.6,5.05,24.8
0.5,200,2500,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,9.67,0.72,6.14,26.2
0.4,200,2500,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,13.38,0.83,7.7,27.7
0.8,200,2250,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,4.8,0.3,3.81,20.7
0.7,200,2250,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,5.93,0.42,4.44,22.3
0.6,200,2250,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,7.53,0.55,5.25,23.9
0.5,200,2250,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,9.89,0.66,6.36,25.4
0.4,200,2250,0.1,10,10,50,15,4,7,2,10,4,3,1400,10,13.64,0.78,7.94,26.7
0.8,200,3250,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,-,-,-,-
0.7,200,3250,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,-,-,-,-
0.6,200,3250,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,-,-,-,-
0.5,200,3250,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,4.32,0.38,3.29,22.2
0.7,200,3000,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,5.4,0.51,3.87,23.9
0.6,200,3000,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,6.91,0.63,4.63,25.5
0.5,200,3000,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,-,-,-,-
0.4,200,3000,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,-,-,-,-
0.8,200,2750,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,4.49,0.37,3.46,22.2
0.7,200,2750,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,5.58,0.5,4.06,23.6
0.6,200,2750,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,7.13,0.62,4.84,25.1
0.5,200,2750,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,9.43,0.74,5.91,26.6
0.4,200,2750,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,13.09,0.86,7.44,27.7
0.8,200,2500,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,4.65,0.35,3.64,21.5
0.7,200,2500,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,5.76,0.47,4.25,23.4
0.6,200,2500,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,7.34,0.6,5.05,24.8
0.5,200,2500,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,9.67,0.72,6.14,26.2
0.4,200,2500,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,13.38,0.83,7.7,27.7
0.8,200,2250,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,4.8,0.3,3.81,20.7
0.7,200,2250,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,5.93,0.42,4.44,22.3
0.6,200,2250,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,7.53,0.55,5.25,23.9
0.5,200,2250,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,9.89,0.66,6.36,25.4
0.4,200,2250,0.1,10,10,50,13,4,7,2,10,4,3,1400,10,13.64,0.78,7.94,26.7
0.8,200,3250,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,4.6,0.44,3.51,23.1
0.7,200,3250,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,5.73,0.56,4.12,24.8
0.6,200,3250,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,7.32,0.68,4.92,26.2
0.5,200,3250,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,4.75,0.43,3.68,22.9
0.7,200,3000,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,5.9,0.55,4.3,24.5
0.6,200,3000,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,7.53,0.67,5.12,26.2
0.5,200,3000,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,9.94,0.79,6.24,27.4
0.4,200,3000,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,13.76,0.91,7.84,28.8
0.8,200,2750,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,4.91,0.4,3.84,22.6
0.7,200,2750,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,6.08,0.53,4.48,24.2
0.6,200,2750,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,7.72,0.65,5.32,25.5
0.5,200,2750,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,10.17,0.77,6.46,27
0.4,200,2750,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,14.03,0.88,8.08,28.3
0.8,200,2500,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,5.05,0.36,4.01,21.7
0.7,200,2500,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,6.24,0.48,4.66,23.4
0.6,200,2500,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,7.91,0.6,5.52,24.8
0.5,200,2500,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,10.38,0.72,6.67,26.2
0.4,200,2500,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,14.28,0.84,8.32,27.7
0.8,200,2250,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,5.19,0.29,4.17,20.5
0.7,200,2250,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,6.39,0.42,4.84,22.3
0.6,200,2250,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,8.08,0.54,5.7,23.9
0.5,200,2250,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,10.58,0.65,6.87,25.4
0.4,200,2250,0.1,10,10,50,17,4,6,2,10,4,3,1400,10,14.5,0.77,8.53,26.7
0.8,200,3250,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,4.6,0.44,3.51,23.1
0.7,200,3250,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,5.73,0.56,4.12,24.8
0.6,200,3250,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,7.32,0.68,4.92,26.2
0.5,200,3250,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,4.75,0.43,3.68,22.9
0.7,200,3000,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,5.9,0.55,4.3,24.5
0.6,200,3000,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,7.53,0.67,5.12,26.2
0.5,200,3000,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,9.94,0.79,6.24,27.4
0.4,200,3000,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,13.76,0.91,7.84,28.8
0.8,200,2750,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,4.91,0.4,3.84,22.6
0.7,200,2750,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,6.08,0.53,4.48,24.2
0.6,200,2750,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,7.72,0.65,5.32,25.5
0.5,200,2750,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,10.17,0.77,6.46,27
0.4,200,2750,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,14.03,0.88,8.08,28.3
0.8,200,2500,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,5.05,0.36,4.01,21.7
0.7,200,2500,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,6.24,0.48,4.66,23.4
0.6,200,2500,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,7.91,0.6,5.52,24.8
0.5,200,2500,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,10.38,0.72,6.67,26.2
0.4,200,2500,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,14.28,0.84,8.32,27.7
0.8,200,2250,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,5.19,0.29,4.17,20.5
0.7,200,2250,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,6.39,0.42,4.84,22.3
0.6,200,2250,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,8.08,0.54,5.7,23.9
0.5,200,2250,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,10.58,0.65,6.87,25.4
0.4,200,2250,0.1,10,10,50,15,4,6,2,10,4,3,1400,10,14.5,0.77,8.53,26.7
0.8,200,3250,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,4.6,0.44,3.51,23.1
0.7,200,3250,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,5.73,0.56,4.12,24.8
0.6,200,3250,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,7.32,0.68,4.92,26.2
0.5,200,3250,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,-,-,-,-
0.4,200,3250,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,-,-,-,-
0.8,200,3000,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,4.75,0.43,3.68,22.9
0.7,200,3000,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,5.9,0.55,4.3,24.5
0.6,200,3000,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,7.53,0.67,5.12,26.2
0.5,200,3000,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,9.94,0.79,6.24,27.4
0.4,200,3000,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,13.76,0.91,7.84,28.8
0.8,200,2750,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,4.91,0.4,3.84,22.6
0.7,200,2750,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,6.08,0.53,4.48,24.2
0.6,200,2750,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,7.72,0.65,5.32,25.5
0.5,200,2750,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,10.17,0.77,6.46,27
0.4,200,2750,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,14.03,0.88,8.08,28.3
0.8,200,2500,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,5.05,0.36,4.01,21.7
0.7,200,2500,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,6.24,0.48,4.66,23.4
0.6,200,2500,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,7.91,0.6,5.52,24.8
0.5,200,2500,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,10.38,0.72,6.67,26.2
0.4,200,2500,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,14.28,0.84,8.32,27.7
0.8,200,2250,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,5.19,0.29,4.17,20.5
0.7,200,2250,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,6.39,0.42,4.84,22.3
0.6,200,2250,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,8.08,0.54,5.7,23.9
0.5,200,2250,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,10.58,0.65,6.87,25.4
0.4,200,2250,0.1,10,10,50,13,4,6,2,10,4,3,1400,10,14.5,0.77,8.53,26.7
0.8,200,3250,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,5.12,0.48,3.98,23.9
0.7,200,3250,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,6.34,0.6,4.65,25.4
0.6,200,3250,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,8.07,0.73,5.52,27
0.5,200,3250,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,10.62,0.85,6.7,28.4
0.4,200,3250,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,14.65,0.96,8.4,29.4
0.8,200,3000,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,5.26,0.45,4.14,23.4
0.7,200,3000,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,6.51,0.58,4.82,25.1
0.6,200,3000,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,8.25,0.7,5.71,26.6
0.5,200,3000,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,10.83,0.82,6.91,27.9
0.4,200,3000,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,14.9,0.93,8.62,28.8
0.8,200,2750,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,5.4,0.41,4.3,22.6
0.7,200,2750,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,6.66,0.53,4.99,24.2
0.6,200,2750,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,8.42,0.65,5.89,25.8
0.5,200,2750,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,11.03,0.77,7.1,27
0.4,200,2750,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,15.13,0.89,8.83,28.3
0.8,200,2500,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,5.53,0.35,4.45,21.7
0.7,200,2500,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,6.8,0.47,5.15,23.1
0.6,200,2500,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,8.58,0.59,6.06,24.8
0.5,200,2500,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,11.21,0.71,7.29,26.2
0.4,200,2500,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,15.33,0.82,9.03,27.2
0.8,200,2250,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,5.64,0.26,4.59,19.9
0.7,200,2250,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,6.93,0.38,5.3,21.6
0.6,200,2250,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,8.73,0.5,6.23,23.3
0.5,200,2250,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,11.37,0.62,7.47,24.6
0.4,200,2250,0.1,10,10,50,17,4,5,2,10,4,3,1400,10,15.5,0.73,9.22,26.3
0.8,200,3250,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,5.12,0.48,3.98,23.9
0.7,200,3250,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,6.34,0.6,4.65,25.4
0.6,200,3250,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,8.07,0.73,5.52,27
0.5,200,3250,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,10.62,0.85,6.7,28.4
0.4,200,3250,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,14.65,0.96,8.4,29.4
0.8,200,3000,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,5.26,0.45,4.14,23.4
0.7,200,3000,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,6.51,0.58,4.82,25.1
0.6,200,3000,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,8.25,0.7,5.71,26.6
0.5,200,3000,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,10.83,0.82,6.91,27.9
0.4,200,3000,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,14.9,0.93,8.62,28.8
0.8,200,2750,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,5.4,0.41,4.3,22.6
0.7,200,2750,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,6.66,0.53,4.99,24.2
0.6,200,2750,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,8.42,0.65,5.89,25.8
0.5,200,2750,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,11.03,0.77,7.1,27
0.4,200,2750,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,15.13,0.89,8.83,28.3
0.8,200,2500,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,5.53,0.35,4.45,21.7
0.7,200,2500,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,6.8,0.47,5.15,23.1
0.6,200,2500,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,8.58,0.59,6.06,24.8
0.5,200,2500,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,11.21,0.71,7.29,26.2
0.4,200,2500,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,15.33,0.82,9.03,27.2
0.8,200,2250,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,5.64,0.26,4.59,19.9
0.7,200,2250,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,6.93,0.38,5.3,21.6
0.6,200,2250,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,8.73,0.5,6.23,23.3
0.5,200,2250,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,11.37,0.62,7.47,24.6
0.4,200,2250,0.1,10,10,50,15,4,5,2,10,4,3,1400,10,15.5,0.73,9.22,26.3
0.8,200,3250,0.1,10,10,50,13,4,5,2,10,4,3,1400,10,5.12,0.48,3.98,23.9
0.7,200,3250,0.1,10,10,50,13,4,5,2,10,4,3,1400,10,6.34,0.6,4.65,25.4
