0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.5,450,1000,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,11.51,1.4,5.84,17
1.4,450,1000,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,12.76,1.51,6.26,17.3
1.3,450,1000,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,14.23,1.62,6.75,17.6
1.2,450,1000,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,16,1.72,7.31,18
1.1,450,1000,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,18.15,1.83,7.96,18.4
1.5,450,1250,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.4,450,1250,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.3,450,1250,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.2,450,1250,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.1,450,1250,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.5,450,1500,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,5,2,25,4,3,2750,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,11.51,1.4,5.84,17
1.4,450,1000,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,12.76,1.51,6.26,17.3
1.3,450,1000,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,14.23,1.62,6.75,17.6
1.2,450,1000,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,16,1.72,7.31,18
1.1,450,1000,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,18.15,1.83,7.96,18.4
1.5,450,1250,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.4,450,1250,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.3,450,1250,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.2,450,1250,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.1,450,1250,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.5,450,1500,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,5,2,25,4,3,2750,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,11.51,1.4,5.84,17
1.4,450,1000,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,12.76,1.51,6.26,17.3
1.3,450,1000,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,14.23,1.62,6.75,17.6
1.2,450,1000,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,16,1.72,7.31,18
1.1,450,1000,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,18.15,1.83,7.96,18.4
1.5,450,1250,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.2,450,1250,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.1,450,1250,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.5,450,1500,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,5,2,25,4,3,2750,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,11.41,1.07,5.81,15.4
1.4,450,1000,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,12.63,1.18,6.23,15.8
1.3,450,1000,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,14.09,1.28,6.71,16.2
1.2,450,1000,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,15.83,1.39,7.26,16.5
1.1,450,1000,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,17.94,1.5,7.9,17
1.5,450,1250,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.4,450,1250,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.3,450,1250,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.2,450,1250,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.1,450,1250,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.5,450,1500,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,4,2,25,4,3,2750,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,11.41,1.07,5.81,15.4
1.4,450,1000,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,12.63,1.18,6.23,15.8
1.3,450,1000,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,14.09,1.28,6.71,16.2
1.2,450,1000,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,15.83,1.39,7.26,16.5
1.1,450,1000,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,17.94,1.5,7.9,17
1.5,450,1250,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.4,450,1250,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.3,450,1250,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.2,450,1250,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.1,450,1250,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.5,450,1500,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,4,2,25,4,3,2750,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,11.41,1.07,5.81,15.4
1.4,450,1000,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,12.63,1.18,6.23,15.8
1.3,450,1000,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,14.09,1.28,6.71,16.2
1.2,450,1000,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,15.83,1.39,7.26,16.5
1.1,450,1000,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,17.94,1.5,7.9,17
1.5,450,1250,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.2,450,1250,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.1,450,1250,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.5,450,1500,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,4,2,25,4,3,2750,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,10.47,0.6,5.36,12.8
1.4,450,1000,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,11.6,0.71,5.74,13.3
1.3,450,1000,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,12.94,0.82,6.18,13.7
1.2,450,1000,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,14.54,0.92,6.69,14.3
1.1,450,1000,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,16.48,1.03,7.28,14.5
1.5,450,1250,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,10.05,1.18,5.08,15.9
1.4,450,1250,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,11.16,1.29,5.46,16.4
1.3,450,1250,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,12.47,1.4,5.89,16.7
1.2,450,1250,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,14.04,1.51,6.39,17.2
1.1,450,1250,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,15.95,1.62,6.97,17.5
1.5,450,1500,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,3,2,25,4,3,2750,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,10.47,0.6,5.36,12.8
1.4,450,1000,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,11.6,0.71,5.74,13.3
1.3,450,1000,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,12.94,0.82,6.18,13.7
1.2,450,1000,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,14.54,0.92,6.69,14.3
1.1,450,1000,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,16.48,1.03,7.28,14.5
1.5,450,1250,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,10.05,1.18,5.08,15.9
1.4,450,1250,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,11.16,1.29,5.46,16.4
1.3,450,1250,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,12.47,1.4,5.89,16.7
1.2,450,1250,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,14.04,1.51,6.39,17.2
1.1,450,1250,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,15.95,1.62,6.97,17.5
1.5,450,1500,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,3,2,25,4,3,2750,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,10.47,0.6,5.36,12.8
1.4,450,1000,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,11.6,0.71,5.74,13.3
1.3,450,1000,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,12.94,0.82,6.18,13.7
1.2,450,1000,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,14.54,0.92,6.69,14.3
1.1,450,1000,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,16.48,1.03,7.28,14.5
1.5,450,1250,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,10.05,1.18,5.08,15.9
1.4,450,1250,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,11.16,1.29,5.46,16.4
1.3,450,1250,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,12.47,1.4,5.89,16.7
1.2,450,1250,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,14.04,1.51,6.39,17.2
1.1,450,1250,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,15.95,1.62,6.97,17.5
1.5,450,1500,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,3,2,25,4,3,2750,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.4,450,1000,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.3,450,1000,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.2,450,1000,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.1,450,1000,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.5,450,1250,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.4,450,1250,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.3,450,1250,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.2,450,1250,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.1,450,1250,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.5,450,1500,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,6,2,35,4,3,3500,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.4,450,1000,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.3,450,1000,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.2,450,1000,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.1,450,1000,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.5,450,1250,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.4,450,1250,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.3,450,1250,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.2,450,1250,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.1,450,1250,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.5,450,1500,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,6,2,35,4,3,3500,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.4,450,1000,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.3,450,1000,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.2,450,1000,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.1,450,1000,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.5,450,1250,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.2,450,1250,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.1,450,1250,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.5,450,1500,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,6,2,35,4,3,3500,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,14.69,1.5,7.5,17.4
1.4,450,1000,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,16.28,1.61,8.04,17.8
1.3,450,1000,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,18.16,1.72,8.66,18.2
1.2,450,1000,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,20.41,1.82,9.38,18.6
1.1,450,1000,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,23.15,1.93,10.21,18.7
1.5,450,1250,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.4,450,1250,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.3,450,1250,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.2,450,1250,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.1,450,1250,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.5,450,1500,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,5,2,35,4,3,3500,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,14.69,1.5,7.5,17.4
1.4,450,1000,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,16.28,1.61,8.04,17.8
1.3,450,1000,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,18.16,1.72,8.66,18.2
1.2,450,1000,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,20.41,1.82,9.38,18.6
1.1,450,1000,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,23.15,1.93,10.21,18.7
1.5,450,1250,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.4,450,1250,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.3,450,1250,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.2,450,1250,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.1,450,1250,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.5,450,1500,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,5,2,35,4,3,3500,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,5,2,35,4,3,3500,35,14.69,1.5,7.5,17.4
1.4,450,1000,0.1,10,10,50,20,9,5,2,35,4,3,3500,35,16.28,1.61,8.04,17.8
1.3,450,1000,0.1,10,10,50,20,9,5,2,35,4,3,3500,35,18.16,1.72,8.66,18.2
1.2,450,1000,0.1,10,10,50,20,9,5,2,35,4,3,3500,35,20.41,1.82,9.38,18.6
1.1,450,1000,0.1,10,10,50,20,9,5,2,35,4,3,3500,35,23.15,1.93,10.21,18.7
1.5,450,1250,0.1,10,10,50,20,9,5,2,35,4,3,3500,35,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,5,2,35,4,3,3500,35,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,5,2,35,4,3,3500,35,-,-,-,-
1.2,450,1250,0.1,10,10,50,20,9,5,2,35,4,3,3500,35,-,-,-,-
1.1,450,1250,0.1,10,10,50,20,9,5,2,35,4,3,3500,35,-,-,-,-
